Topic Number for time period 0,"Word, Probability"
10,"('deutschland', 0.014233714451576531)","('oesterreich', 0.013446349225167352)","('ungarn', 0.012755445467606399)","('ausland', 0.011776450566086658)","('itali', 0.011328488754652822)","('usa', 0.011101025288590485)","('schweiz', 0.010247282692510731)","('jugoslawi', 0.009812326867022995)","('frankreich', 0.009342038414452695)","('pol', 0.008604398985666954)","('schwed', 0.008554266558763372)","('kaernt', 0.008452120328335722)","('niederland', 0.007620009993343672)","('udssr', 0.007586203435116915)","('burgenland', 0.007345232644629302)","('tschechoslowakei', 0.007080607487521443)","('oesterr', 0.006828603996446384)","('belgi', 0.006783148735799164)","('rumaeni', 0.006637684989454396)","('inland', 0.0065299123686079945)"
11,"('flaech', 0.01304699702321582)","('strass', 0.011867659546997882)","('alt', 0.010488860143453528)","('gartenanlag', 0.008498215069143054)","('grundstueck', 0.007767811268243389)","('grundflaech', 0.0075276144742989015)","('verkehrsflaech', 0.006756889222745248)","('gruenflaech', 0.006102940114455208)","('liegenschaft', 0.006086639606614312)","('magistratsabteil', 0.005687968699434018)","('mittl', 0.005157921090993024)","('wasserstand', 0.004960398463092453)","('grundwassersta', 0.004894410484590624)","('siebenhirt', 0.00474723305479)","('schwedenbrueck', 0.004410871800987387)","('pegelnullpunkt', 0.004410402736990417)","('deckelkot', 0.004338484730520421)","('suessenbrunn', 0.0043212011136120835)","('standort', 0.0042474905436689385)","('kagran', 0.0042227094521084104)"
12,"('stadt', 0.011693800496860361)","('statist', 0.009666089417796722)","('dienststell', 0.009130737127937456)","('ergebnis', 0.007455477106781006)","('bedienstet', 0.00729678494197461)","('pruefung', 0.007052090792620518)","('verwalt', 0.006572769304219464)","('zahl', 0.005966520362297847)","('erheb', 0.005892204265631756)","('magistratsdirektion', 0.00570158954074921)","('ausland', 0.005634795372542817)","('magistratsabteil', 0.00550695820872861)","('amt', 0.005465686556648516)","('oesterreich', 0.005286482785950716)","('ueberprueft', 0.004841534866506199)","('dienststueck', 0.004474303685337617)","('bearbeit', 0.004292740043312961)","('bundespolizeidirektion', 0.004224640361774561)","('bezirksamt', 0.004180768952646118)","('bearbeitet', 0.004160669203985874)"
13,"('buergermeist', 0.017002128484110084)","('rathaus', 0.007434088674366855)","('ing', 0.00702597815363453)","('stadt', 0.006661202610210008)","('maria', 0.006245439776654633)","('vizebuergermeist', 0.0058253731328913785)","('oesterreich', 0.005726930948998875)","('spd', 0.005646945781194049)","('prof', 0.005526031506614059)","('mitglied', 0.005434323028219637)","('dvp', 0.005355098447278106)","('haus', 0.005170325526129275)","('anlass', 0.005109397268886498)","('frau', 0.005043393440700446)","('ueberreicht', 0.004551400209857814)","('amtsfuehr', 0.0044578492728204544)","('praesident', 0.00441275407407095)","('dipl', 0.004321831898191957)","('otto', 0.0042011369486167904)","('begruesst', 0.004129742543919207)"
14,"('strass', 0.015442633916663345)","('liesing', 0.00994007526556107)","('floridsdorf', 0.009895592941206116)","('mariahilf', 0.009388997049382715)","('simmering', 0.008817900604041546)","('hietzing', 0.00847256121517274)","('neubau', 0.00830477753414906)","('gass', 0.00804808992560785)","('doebling', 0.00782021076528871)","('brigittenau', 0.007707116838830435)","('waehring', 0.0076884932125192065)","('ottakring', 0.007526270936245376)","('hauptstrass', 0.007394791976905901)","('favorit', 0.007057731697178809)","('wohnhausanlag', 0.006919384486579726)","('penzing', 0.006646522405023025)","('platz', 0.006135642408814854)","('landstrass', 0.005991417341877141)","('leopoldstadt', 0.0059618454287252275)","('grossfeldsiedl', 0.005824583931651391)"
15,"('schwein', 0.005841755374280133)","('fleisch', 0.005557921909733801)","('rind', 0.005269753857130483)","('gewerb', 0.005256608352458573)","('todesursach', 0.004647849614801542)","('kaelb', 0.004047692055036544)","('krankheit', 0.003680935285724469)","('stueck', 0.003665009643993743)","('veterinaeramt', 0.003633580783933673)","('ausland', 0.003604703494276368)","('tier', 0.003590580310466678)","('verzeichnis', 0.0035415935424831122)","('schaf', 0.0035190194747980745)","('zentralviehmarkt', 0.003496031323081753)","('zieg', 0.0034154999862836817)","('numm', 0.0033378571039519725)","('gestorb', 0.0032202079849131776)","('marx', 0.0031542274907853263)","('nebensteh', 0.0031302689076879845)","('mechan', 0.003058201519562316)"
16,"('untersuch', 0.01520643157555721)","('gesundheitsamt', 0.009543968105615867)","('arzt', 0.006843127363194488)","('zahl', 0.006567570606710699)","('festgestellt', 0.006396630113801556)","('untersucht', 0.006080189481597999)","('durchgefuehrt', 0.00536165337931803)","('tuberkulos', 0.0052822705317528635)","('krankheit', 0.005021255061237339)","('befund', 0.004766572229899563)","('kontroll', 0.004758222063329819)","('geschlechtskrank', 0.004586867721467081)","('behandl', 0.004571203869808085)","('vorgenomm', 0.0045545165426272285)","('betrieb', 0.004426617534235797)","('erkrankung', 0.004391969105290818)","('uebertragbar', 0.004013432716922821)","('untersuchungsstell', 0.0034350892518001165)","('toedlich', 0.0034281498632478197)","('berwach', 0.0032106225487130635)"
17,"('strass', 0.007338758145670556)","('brueck', 0.0059074462831591535)","('arbeit', 0.004750952051425062)","('begonn', 0.004666277478437638)","('hergestellt', 0.004396440078611703)","('ausgefuehrt', 0.004170298472354169)","('fahrbahn', 0.004117394817123739)","('link', 0.00399890335879508)","('erricht', 0.003866426302722869)","('durchgefuehrt', 0.0035686315115419113)","('beid', 0.0035230136763692434)","('lang', 0.0035147344762098643)","('alt', 0.003438796929921857)","('fertiggestellt', 0.003422725329470511)","('donau', 0.003422099714152309)","('donaukanal', 0.0032568869634277877)","('rund', 0.003197938305520526)","('bau', 0.0029541057320792595)","('ausbau', 0.0029368003732584426)","('wasserbau', 0.0028385023092201934)"
18,"('stadt', 0.010500727331317227)","('feuerwehr', 0.007408152317384852)","('technisch', 0.006551985671382873)","('angeleg', 0.005760589245506387)","('beleucht', 0.005419119308855045)","('wirtschaftsangeleg', 0.005378261945729362)","('land', 0.005104686310608652)","('verwalt', 0.005002742278496368)","('personal', 0.004654883458718211)","('wass', 0.004557836138552432)","('bau', 0.0044262863772945435)","('wasserwerk', 0.004395382940652284)","('elektrizitaetswerk', 0.004344533439444883)","('wahl', 0.004073753555072297)","('stadtwerk', 0.004051182025361283)","('friedhof', 0.00395109417319035)","('einricht', 0.003921456386672443)","('beschaffungsamt', 0.003894804162806315)","('schul', 0.00387683653704371)","('bestatt', 0.003748576952857879)"
19,"('anlag', 0.008144757614205307)","('betrieb', 0.007017958565173697)","('elektr', 0.007006464875464387)","('arbeit', 0.006999442831744577)","('durchgefuehrt', 0.006292147260516979)","('erricht', 0.005440171485458202)","('fertiggestellt', 0.005348531131797238)","('aufstell', 0.004696135905124919)","('eingebaut', 0.004209208189044104)","('angeschloss', 0.004153959199655181)","('ueberprueft', 0.004078231617400135)","('gas', 0.00392046691257969)","('stadtbahn', 0.0038777423324964735)","('ausgestattet', 0.0038317111841902666)","('beleucht', 0.0038301201250093603)","('begonn', 0.0038020211683807304)","('einricht', 0.003791581110096457)","('groess', 0.0037666951893650185)","('vorgenomm', 0.003765706081947295)","('technisch', 0.0037210547431604105)"
20,"('pferd', 0.03171936798244791)","('kilogramm', 0.025442039069322152)","('statist', 0.014559241758020527)","('katz', 0.012987061143090811)","('maul', 0.01258067431497828)","('klauenseuch', 0.012328378782761064)","('erzeugt', 0.009348317516442425)","('ziegel', 0.008893596885285241)","('stadt', 0.0088417687258915)","('abgeb', 0.008102662694434933)","('getoetet', 0.0076711203909845815)","('amt', 0.0076491418878935555)","('verarbeitet', 0.007235331668192697)","('wutkrank', 0.005775930966420272)","('recht', 0.005460370470694134)","('unterlass', 0.005100216301530837)","('tief', 0.005041821978503552)","('druck', 0.005026529796116788)","('bearbeitet', 0.004922979385661329)","('verendet', 0.004789871616507658)"
21,"('wohnung', 0.027963873958419302)","('zahl', 0.010986527437174718)","('neubaut', 0.00898896731786852)","('wohnhaus', 0.008939304285022142)","('abgang', 0.00806940716855709)","('gebaeud', 0.007594352852763479)","('miet', 0.007591992479637156)","('wohn', 0.0072841270842388195)","('haus', 0.006856799512868789)","('gemeinnuetz', 0.00661455724791506)","('privat', 0.006545057473270621)","('zugang', 0.006256483362336981)","('wohnbaufoerder', 0.005746782388353234)","('grund', 0.005598150460805064)","('kredit', 0.005532375501440866)","('kleingartenwes', 0.005293284327236998)","('stadt', 0.005222438254689154)","('wohnbaufoerderungsgesetz', 0.005132621974033812)","('magistratsabteil', 0.005062323784321604)","('verwalt', 0.005056065303921032)"
22,"('planung', 0.007025824641709759)","('arbeit', 0.00661074830118729)","('technisch', 0.006158180712024966)","('bau', 0.005551225857012917)","('ausgearbeitet', 0.005473129477416407)","('bauvorhab', 0.0049486981622726385)","('projekt', 0.004670191476125382)","('gebiet', 0.004475718553673888)","('baut', 0.004373788418084792)","('untersuch', 0.004350258396711747)","('dienststell', 0.004302843733175143)","('begonn', 0.0042649040242725336)","('stadt', 0.00423132868067567)","('wirtschaft', 0.004190612911676403)","('geplant', 0.0035787292611912645)","('strass', 0.003318604550240122)","('erricht', 0.0032682990252539366)","('vorarbeit', 0.0032046189000160077)","('aufgab', 0.003093049981833489)","('zusammenhang', 0.0030684771372642776)"
23,"('krankenhaus', 0.023721590003895475)","('krankenanstalt', 0.01724504531811006)","('anstalt', 0.009695189168840735)","('psychiatr', 0.00929083439075681)","('spital', 0.009077757025749722)","('lainz', 0.008384831338622124)","('wilhelminenspital', 0.008248284077308843)","('medizin', 0.008135710572592506)","('abteil', 0.007605343115177881)","('krank', 0.007173876285795015)","('patient', 0.006374114722724073)","('haut', 0.005917536229052472)","('rudolfstift', 0.005685422862635486)","('zentral', 0.0052291966019256024)","('baumgartn', 0.005174104482706133)","('hoeh', 0.004694346746532461)","('apparat', 0.004560130872714208)","('kinderspital', 0.004338961832800909)","('pflegling', 0.004225321230152322)","('kinderklin', 0.0041162452864027775)"
24,"('fuersorg', 0.00974754762661049)","('kost', 0.007792543208533657)","('erwachs', 0.007595902718740167)","('pflegling', 0.006304297976777828)","('zahl', 0.006135844579428756)","('versichert', 0.006114215215591046)","('arzt', 0.005906226323659184)","('wohlfahrtswes', 0.005340130674306212)","('kind', 0.0052496741224437584)","('aufwand', 0.0052178092583098105)","('unterstuetzt', 0.005123571721314286)","('hilf', 0.005072232317620309)","('magistratsabteil', 0.005032700533293668)","('familienfuersorg', 0.004856024800686311)","('alt', 0.0048397433042722555)","('famili', 0.004791903983686794)","('grund', 0.004747226138110571)","('stadt', 0.004654250201244709)","('betrag', 0.004397406341849792)","('altersheim', 0.004302388365725407)"
25,"('kunst', 0.010559794877158418)","('musik', 0.009053692830329791)","('hochschul', 0.009053472745166515)","('bildend', 0.007410869787098626)","('universitaet', 0.006933993334279765)","('technisch', 0.006720216141038325)","('akademi', 0.006689898925060987)","('kultur', 0.0063157051843664245)","('theat', 0.0063117918998435605)","('wissenschaft', 0.006262565519702279)","('kuenstl', 0.006200413283092142)","('verdien', 0.005647019381244883)","('werk', 0.004761629602943637)","('verlieh', 0.004719333528904189)","('bodenkultur', 0.004558300495914618)","('oesterreich', 0.004549139097599246)","('welthandel', 0.004504930255494737)","('alt', 0.004335041637552066)","('kuen', 0.004190648881882648)","('fakultaet', 0.004134055178812583)"
26,"('kind', 0.009258738060201789)","('schul', 0.007662103952643937)","('schuljahr', 0.007631627952043088)","('maedch', 0.0074793689066792665)","('schuel', 0.006881581348921533)","('mann', 0.006861031678197852)","('jugend', 0.006381193400169787)","('heim', 0.005487681641537131)","('klass', 0.005327491671333645)","('weiblich', 0.005276707800395199)","('jugendamt', 0.005164284571375284)","('sonderschul', 0.00511827476128549)","('knab', 0.004652644433903184)","('alt', 0.004477076950506247)","('jahres', 0.0044415983147091265)","('zahl', 0.004324661073702518)","('statist', 0.004316780909961538)","('stand', 0.004276672624659639)","('hauptschul', 0.004195763924123293)","('krankheit', 0.004061498448945489)"
27,"('untergebracht', 0.010479349791148531)","('erricht', 0.010225647646608105)","('gebaeud', 0.010078269471704496)","('raum', 0.009494065022145651)","('fertiggestellt', 0.008896882802307125)","('begonn', 0.007829937093901318)","('altersheim', 0.00781504550120873)","('baulich', 0.0072477679615528395)","('einricht', 0.006391132017005947)","('haus', 0.006326788377253257)","('modern', 0.0062131043595941874)","('umbau', 0.006176266059175894)","('instandsetz', 0.005707219871962784)","('verschied', 0.0053671173916327395)","('eingerichtet', 0.005333485143538346)","('fortgesetzt', 0.005023662377594774)","('bau', 0.004909084042849837)","('ausgestattet', 0.004881789058247548)","('erneuert', 0.004770716065807689)","('verfueg', 0.004627482038590103)"
28,"('gesetz', 0.01519370378444132)","('bgbl', 0.012723809692964501)","('verordn', 0.009910560521682222)","('bundesministerium', 0.009146498512833378)","('novell', 0.008573642442935174)","('aender', 0.007714594297522428)","('lgb', 0.007655573840573847)","('bundesgesetz', 0.007007437691848134)","('erlass', 0.006460936822825696)","('abgeaendert', 0.006081080624320273)","('gewerb', 0.006008592147078598)","('regel', 0.005949809970129597)","('betreff', 0.005589735438206664)","('vorschrift', 0.005096960834879597)","('land', 0.004987045853762599)","('landesregier', 0.004953852427492439)","('bund', 0.004487488541224813)","('kraft', 0.003898647817017717)","('stadt', 0.0038272822165423145)","('sozial', 0.003735461690856121)"
29,"('strassenbahn', 0.010438007189982416)","('betrieb', 0.00932537601352015)","('lini', 0.006065263279201308)","('wasserwerk', 0.005364876885548433)","('jahres', 0.005030742623341337)","('haltestell', 0.00474954889263606)","('strassenbahnlini', 0.0044491785954443325)","('zahl', 0.004424776902365331)","('grundwasserwerk', 0.004382129319869701)","('wag', 0.003994252823265944)","('hochquellenleit', 0.0035705962422347276)","('wass', 0.003526514534165445)","('verlegt', 0.003480182422217535)","('werk', 0.0034677454391406574)","('triebwag', 0.003438392273495034)","('fertiggestellt', 0.0032771859103924226)","('lobau', 0.003244005358212103)","('bundesbahn', 0.0032188486657221127)","('unterfahr', 0.00321710323462973)","('bahnhof', 0.0031894065105663822)"
30,"('friedhof', 0.019046686705954923)","('zentralfriedhof', 0.01300255009976251)","('bestatt', 0.009903730555798575)","('mosaisch', 0.00944538970786619)","('graeb', 0.00901720105058605)","('evangel', 0.00805277135545831)","('neustift', 0.0073836647463104985)","('kath', 0.006164487730407617)","('leich', 0.00604228667528503)","('simmering', 0.005743076803920116)","('friedhofsverwalt', 0.005463953281547256)","('hietzing', 0.005225970372797299)","('urnenhain', 0.0051903748612985925)","('ottakring', 0.005072904660463774)","('feuerhall', 0.0049059449923829395)","('aufbahrungshall', 0.004857250812561776)","('flaech', 0.004817536273624241)","('stcdtisch', 0.004815337543316341)","('berfuehr', 0.004658927318228601)","('doebling', 0.004624781702014491)"
31,"('arbeit', 0.01331257885061557)","('bedienstet', 0.009887124986180534)","('angestellt', 0.009862650764412059)","('beschaeftigt', 0.00898935077805972)","('dien', 0.007315457780493272)","('gewerb', 0.006775890219563689)","('handel', 0.006754612480489708)","('oesterreich', 0.006293712651501435)","('unselbstaend', 0.005747476122394594)","('land', 0.005730692910031984)","('beruf', 0.005519185110681577)","('beamt', 0.005347307087949006)","('verkehr', 0.005217637534991395)","('mann', 0.0052158769232566295)","('pension', 0.004849884037941342)","('forstwirtschaft', 0.004778434486635365)","('verheiratet', 0.0047079235055660675)","('arbeitslos', 0.00470312075071001)","('pensionist', 0.004620871515298853)","('industri', 0.004609809888334819)"
