Topic Number for time period 0,"Word, Probability"
3,"('erbau', 0.06214737204618786)","('auslag', 0.028200695918928976)","('lueg', 0.016940178700956984)","('sparkass', 0.016914665192787722)","('museum', 0.015410567418096788)","('sammlung', 0.0132198154668818)","('professor', 0.011435858492634052)","('histor', 0.01064342245434767)","('parzell', 0.009885322614481164)","('verzugszins', 0.009338909708136861)","('haus', 0.007727649514490558)","('nachlass', 0.007667000536800262)","('roemisch', 0.007391192207147644)","('stadt', 0.007017615185317937)","('jahrhundert', 0.005933867612692947)","('kais', 0.005884132814702194)","('theresia', 0.0058136374071836)","('kaiserin', 0.005211234728491926)","('muenz', 0.005046740564105373)","('imperial', 0.004921854177324683)"
4,"('markt', 0.04778618002589056)","('lagerhaus', 0.04253038011508697)","('lehrperson', 0.027702274890584275)","('maerkt', 0.026472791344942154)","('zufuhr', 0.02248909172420166)","('grossmarkthall', 0.020533319652067155)","('staend', 0.019339452457424144)","('approvisionierungswes', 0.014586022178276262)","('marktamt', 0.013704420240648359)","('oberlehr', 0.012092828549359448)","('lebensmittel', 0.007635675722054544)","('marktpolizei', 0.007499638378867766)","('fleisch', 0.007398438614465941)","('marktordn', 0.0073751892864054175)","('rathauskell', 0.007182676040896564)","('religionslehr', 0.006846302933772587)","('marktplatz', 0.0064701774030475265)","('obst', 0.006432455030269164)","('pferdemarkt', 0.006131748265858714)","('fleischselch', 0.00593475446843953)"
5,"('bedeut', 0.008951320034275673)","('gering', 0.006209508809807216)","('bevoelker', 0.006197075137573916)","('groess', 0.005747022826000814)","('wenig', 0.005218371797889782)","('einzeln', 0.005140086342251445)","('zeit', 0.005126967424231057)","('verhaeltnis', 0.0047219213182245244)","('stadt', 0.0043563417029295415)","('groesst', 0.004029781131898637)","('bleib', 0.004018729485904386)","('zeigt', 0.0038826696873261114)","('guenstig', 0.0036956727975699212)","('fast', 0.003684214039452494)","('zahl', 0.0035735649579157515)","('frueh', 0.0035306226731847833)","('folgend', 0.003492436391353492)","('hoeh', 0.003342222136185186)","('dadurch', 0.003331029251576233)","('wichtig', 0.0033054221694093474)"
6,"('mann', 0.011590022186028056)","('alt', 0.01076009971947011)","('gebor', 0.009128616305963632)","('unehe', 0.008353234422191717)","('geschlecht', 0.008252545398955055)","('weiblich', 0.008213072654046975)","('geschied', 0.007828170853397579)","('versorgungsanstalt', 0.0076008106942292535)","('ehelich', 0.007498652829595475)","('preis', 0.007478514724346647)","('ledig', 0.007233872465455732)","('meng', 0.006793146722651079)","('brot', 0.0066660595603620304)","('getreid', 0.006643966152080945)","('unbekannt', 0.006632764668224496)","('statist', 0.006602367231548492)","('kind', 0.006185490183512817)","('stadt', 0.005917008637697577)","('geburt', 0.005862473683988978)","('verwitwet', 0.005721553101494716)"
7,"('betrag', 0.016141834478471367)","('einnahm', 0.011767496042439521)","('ausgab', 0.011041045851773379)","('unternehm', 0.007338972907162225)","('entfall', 0.006633825489442722)","('ertrag', 0.005232594199457438)","('zins', 0.005012618644139841)","('geld', 0.004593579023265561)","('million', 0.00455403551909208)","('wert', 0.004496551627567345)","('belief', 0.004447633207710124)","('stadt', 0.004428636134888009)","('hoeh', 0.004241239466391953)","('gebar', 0.004111472513801192)","('ergibt', 0.004101212457738421)","('wertpapi', 0.004083840549327498)","('gebuehr', 0.004081388830749794)","('bestreit', 0.0040188671055213145)","('folgend', 0.003960902053903792)","('rechnung', 0.003861852444588542)"
8,"('komission', 0.013360449627866143)","('donauregulier', 0.010632987718085333)","('archiv', 0.010264500549366215)","('unbeweg', 0.00851969753435543)","('plan', 0.008119935055596121)","('stueck', 0.007770631314821523)","('baend', 0.0072832825881509735)","('sammlung', 0.00694225088425672)","('werk', 0.006919600255330769)","('reguliert', 0.006879206317758995)","('bibliothek', 0.006868588514354531)","('urkund', 0.006345787384627414)","('stadt', 0.0062954424222953)","('streitig', 0.006187329056681531)","('kostspiel', 0.005036524615438608)","('fachmann', 0.004822014323901463)","('stadtbibliothek', 0.00466510747076538)","('wald', 0.0046613431531784206)","('moedling', 0.004545003221287151)","('erlosch', 0.004490304699136399)"
9,"('feuerwehr', 0.01865283880444869)","('feuerloeschwes', 0.012837329029310103)","('wag', 0.012310731477851522)","('mannschaft', 0.00850309651797068)","('uhr', 0.008041084887993788)","('feu', 0.007930304962894912)","('freiwill', 0.007659018956674369)","('bespritz', 0.0074553504330123945)","('stund', 0.0074252970272149655)","('fuhrwerk', 0.0074159858270912956)","('stand', 0.006944049623401554)","('pissoir', 0.006715313420974087)","('strass', 0.0063595226488506965)","('zeitweil', 0.005968172631369923)","('wach', 0.0058389061951779)","('zahl', 0.005836628709557534)","('gerat', 0.005732073085402884)","('reinig', 0.005694736594452709)","('brand', 0.005190133988256342)","('fahrzeug', 0.004782416915954964)"
10,"('ungar', 0.02858225896018924)","('oesterr', 0.024713476258435018)","('ungarn', 0.023134931641403886)","('oesterreich', 0.019784602697292025)","('graf', 0.01779050072847075)","('guld', 0.013436963278273721)","('niederoesterreich', 0.012769145856453924)","('deutsch', 0.012643352260702687)","('ausland', 0.011698006702925048)","('oberoesterreich', 0.010114186995065076)","('deutschland', 0.010023998786362886)","('schweiz', 0.009054920267888967)","('milita', 0.008362584000481512)","('laend', 0.008018770821629792)","('itali', 0.007715603303983751)","('frankreich', 0.007066906205235007)","('salzburg', 0.00705888319385145)","('steiermark', 0.006777699740909883)","('tirol', 0.006589184694903675)","('staat', 0.0060159727683902365)"
11,"('gartenanlag', 0.023307168413964994)","('ausmass', 0.012809335360595983)","('flaech', 0.012438323704825715)","('grundflaech', 0.012056963623554396)","('strass', 0.011682538765010197)","('haus', 0.009689450857307179)","('gehoer', 0.008752478372022471)","('grund', 0.00815565539695757)","('grundstueck', 0.007175727375326705)","('anlag', 0.007168940433412975)","('erworb', 0.006517535404391389)","('verbau', 0.006410911806632)","('gart', 0.006344456916471353)","('liegenschaft', 0.0063392209778007184)","('wald', 0.006236197454714205)","('baustell', 0.0058920380260442645)","('verbaut', 0.0056916459689422575)","('gebiet', 0.0055206701952306425)","('platz', 0.005450441339942869)","('abort', 0.005317339972856739)"
12,"('zahl', 0.01508559649687421)","('amt', 0.00913070001486048)","('statist', 0.008893359865917836)","('bezirksamt', 0.007947834335531104)","('geschaeftsfuehr', 0.00726865319109652)","('einzeln', 0.00721203035629176)","('geschaeftsstueck', 0.007149147804493001)","('abteil', 0.0071377840273499525)","('zugewies', 0.007044143096943757)","('stadt', 0.006896641288947543)","('agend', 0.006490110846818451)","('wahl', 0.005539359943343803)","('geschaeft', 0.005416427903762716)","('vorgenomm', 0.004892003020405221)","('folgend', 0.004870458920567406)","('beamt', 0.0044465332561792964)","('erled', 0.004400713808214397)","('gesuch', 0.004383763393605588)","('magistratsabteil', 0.004350928530501531)","('verwalt', 0.004323694329701666)"
13,"('buergermeist', 0.011118035763543829)","('kais', 0.008700941840642502)","('mitglied', 0.007875187747699621)","('herr', 0.005631046048907937)","('heinrich', 0.005416711022413576)","('feierlich', 0.005358409185376759)","('stadt', 0.005143314578263996)","('gewaehlt', 0.005099885566721011)","('ferdinand', 0.005069634966324015)","('friedrich', 0.004817472652403607)","('vizebuergermeist', 0.004474070859930894)","('vertret', 0.0044329396431051675)","('haus', 0.004396256592978358)","('wilhelm', 0.004375089129034208)","('majestaet', 0.004303770156077055)","('georg', 0.004173088043721205)","('ludwig', 0.004073382379869958)","('rat', 0.003729924005004186)","('buerg', 0.0036767139673136474)","('ritt', 0.003443828982921019)"
14,"('hauptstrass', 0.011875507719166593)","('strass', 0.011125203175031946)","('gass', 0.011060131384865644)","('platz', 0.007794352339841552)","('waehring', 0.007697568286531042)","('landstrass', 0.007223211188576258)","('haus', 0.006529958337325937)","('hernal', 0.006217562535308444)","('simmering', 0.0061427209738063185)","('doebling', 0.005681483460165933)","('ottakring', 0.005644654365868963)","('hietzing', 0.005640361849081213)","('verausgabt', 0.005362303833518443)","('meidling', 0.005254754257811075)","('floridsdorf', 0.00521378558069459)","('favorit', 0.005177834316418295)","('neubau', 0.005080354768847474)","('mariahilf', 0.005053198964877105)","('leopoldstadt', 0.004847574488438799)","('verlaengert', 0.004274356471788371)"
15,"('marx', 0.011465780696732911)","('schwein', 0.011430961740842457)","('rind', 0.010430381339939867)","('schlachthaus', 0.010152194267074158)","('fleisch', 0.010103237205892353)","('stueck', 0.009431496722051309)","('tier', 0.00937663805250863)","('zentralviehmarkt', 0.00830335458844587)","('schaf', 0.007968231573213665)","('kaelb', 0.007306323720353948)","('vieh', 0.005401970730272524)","('veterinaerpolizei', 0.005299609233024013)","('lebend', 0.004982668395108928)","('viehmarkt', 0.004879861132026142)","('pflast', 0.0047233653286674416)","('gewerb', 0.004602791093072822)","('fleischhau', 0.004563485968529867)","('einfuhr', 0.004456012587854017)","('markt', 0.004235690738752301)","('geschlachtet', 0.004199136305556963)"
16,"('nament', 0.013460851475371455)","('arzt', 0.013007217975349645)","('amtshandl', 0.010199780841117615)","('untersuch', 0.008957689526690439)","('krankheit', 0.008625041603155793)","('zahl', 0.00791623033140399)","('krank', 0.007096842252840911)","('erkrankt', 0.006914395014179177)","('erkrankung', 0.006710875145289203)","('zuwachs', 0.00599918618900536)","('gesundheitspolizei', 0.0059780060939302986)","('vorgenomm', 0.0051273293374045695)","('behandl', 0.0050895141214152406)","('badeanstalt', 0.00468720467398609)","('anzeig', 0.004598882019284349)","('stadtphysik', 0.00456312508548956)","('anstalt', 0.00454468566998132)","('amtsarzt', 0.004474319210278491)","('desinfektion', 0.004424282428684044)","('todesfall', 0.004046566870372908)"
17,"('herstell', 0.011813415695187332)","('arbeit', 0.00973407284274669)","('ausgefuehrt', 0.006960553971547582)","('erhalt', 0.006754225242189847)","('hergestellt', 0.006508566221158894)","('brueck', 0.005782643893532183)","('begonn', 0.005551125805688403)","('projekt', 0.005492157662396397)","('donaukanal', 0.004938223905792822)","('kostenbetrag', 0.004847720868455548)","('breit', 0.004749839346121992)","('link', 0.004504324346366442)","('strass', 0.004479637227143659)","('kost', 0.003762125190620122)","('lang', 0.003608166115736276)","('alt', 0.003600633105092174)","('ober', 0.0035734428172181053)","('bau', 0.003403731623547142)","('streck', 0.0033508885907729585)","('besteh', 0.003324797375818023)"
18,"('versorgungshaus', 0.03337692143971336)","('anleh', 0.013600445916686405)","('fortbildungsschul', 0.008725727893960977)","('angeleg', 0.008354769950609946)","('beleucht', 0.008180055073157229)","('kirch', 0.007939825741058794)","('stadt', 0.00783994113859904)","('baupolizei', 0.007699806795042375)","('benenn', 0.006999984494692182)","('maschinist', 0.006967331419916126)","('armenhaus', 0.006934608626572493)","('neupflaster', 0.00556193475599937)","('bau', 0.005499769491078655)","('einlager', 0.005495356050197668)","('verwalt', 0.005080885701597631)","('feuerwehr', 0.004993532830501176)","('bad', 0.004605207243268664)","('personalangeleg', 0.004499947194894135)","('rechtsangeleg', 0.004413019995444736)","('strass', 0.004310838234725136)"
19,"('elektr', 0.019722093690684766)","('beleucht', 0.015960286593167554)","('anlag', 0.012296060330172387)","('betrieb', 0.010731676575053303)","('aufstell', 0.009442129408205048)","('arbeit', 0.008461150813441004)","('gas', 0.008421774293171588)","('gebaeud', 0.006809060613734789)","('vorgenomm', 0.006595722829407411)","('gewerbl', 0.006587060933231952)","('gaswerk', 0.005123749544339919)","('groess', 0.004953335247060127)","('verwend', 0.004846698796624854)","('werk', 0.004684431341662215)","('einricht', 0.004339078258836281)","('erricht', 0.004167857266368677)","('licht', 0.004107358542890101)","('durchgefuehrt', 0.003997009970048884)","('auslag', 0.003944202964914335)","('leitung', 0.003766575423170203)"
20,"('pferd', 0.04094752821751746)","('unterlass', 0.012013485749955123)","('kilogramm', 0.011378967361187743)","('ziegel', 0.007717606558709668)","('klauenseuch', 0.005723212532810942)","('maul', 0.005695599534545546)","('abab', 0.005108003261680007)","('pottschach', 0.004775308013140548)","('hektolit', 0.004724575719320401)","('bbb', 0.0044214922043095085)","('ybbsb', 0.004227538581201904)","('katz', 0.004200411969826452)","('verendet', 0.0041925169518481666)","('vorricht', 0.0041549583174508445)","('rbb', 0.004017172375068191)","('abgetrennt', 0.0036574171180076224)","('gestimmt', 0.003563445429352466)","('abt', 0.0035081699938425215)","('bbab', 0.003369038241943958)","('ged', 0.003070783156808595)"
21,"('beziffert', 0.023772987404134263)","('buergerspitalfond', 0.011807679872841221)","('steu', 0.011511179777464527)","('kredit', 0.01005819071367652)","('asyl', 0.010022858274770686)","('zuschlaeg', 0.009725225678015577)","('gebaeud', 0.009479449318083484)","('wohnung', 0.009280578469729607)","('einzahl', 0.008248824348900388)","('betrag', 0.007231993817700258)","('grundsteu', 0.007073184146621114)","('zahl', 0.006375990903980681)","('haus', 0.006224110898423237)","('hauszinssteu', 0.0058037960817112)","('miet', 0.005768570495291621)","('rueckstaend', 0.005184804086142448)","('grund', 0.004933771697875422)","('neubaut', 0.004803761600442717)","('eingehob', 0.004614349443714776)","('anmerk', 0.004486685675901987)"
22,"('stadtbauamt', 0.13975007778563084)","('verbindungsbahn', 0.018625685914324546)","('ausgearbeitet', 0.017625173694169393)","('unbedeut', 0.010515428924143637)","('terrain', 0.008134416667760021)","('technisch', 0.007094884092320485)","('entwurf', 0.006004807034659226)","('linzerstrass', 0.004994524620488321)","('gebiet', 0.004616962984208586)","('projekt', 0.003994533675842251)","('planung', 0.0036859796411589023)","('bau', 0.003472254872193669)","('arbeit', 0.0033000851338632754)","('zusammenhang', 0.0032783075115244034)","('alserbachstrass', 0.0031975534812839997)","('durchgefuehrt', 0.0029798391928631657)","('stadt', 0.002950336643316226)","('bauvorhab', 0.00278077005761325)","('zusammenarbeit', 0.002503852669823874)","('dienststell', 0.0024586631013580706)"
23,"('apparat', 0.0382332174716756)","('kommun', 0.026609026569159727)","('heilanstalt', 0.018346803029786758)","('bett', 0.015698448134823177)","('anstalt', 0.015492844519754325)","('spital', 0.013889956800503108)","('krankenhaus', 0.013596326653246726)","('krankenanstalt', 0.013439857564019662)","('offert', 0.01201099132501578)","('kinderspital', 0.009149917089835919)","('krank', 0.007399267486590905)","('pflegling', 0.0073538083898817665)","('verpflegungsgebuehr', 0.007306138644200247)","('verkoest', 0.006763978515224387)","('abteil', 0.006748848829337319)","('chirurg', 0.005827564865940053)","('lainz', 0.005731018065250524)","('eingelo', 0.00571865457383314)","('medizin', 0.005363442618868752)","('wilhelminenspital', 0.005240377888422671)"
24,"('stiftung', 0.010518555657092348)","('anstalt', 0.008061753022117235)","('unterstuetz', 0.008050797231515635)","('armenpfleg', 0.007846518209092098)","('verpfleg', 0.007083260659230322)","('zahl', 0.006952932228257419)","('kind', 0.006919426159436167)","('kost', 0.006500856015522392)","('betrag', 0.006100814010033144)","('fond', 0.005940900370021749)","('erhalt', 0.0057192508725743985)","('pfleg', 0.004753150807219959)","('zweck', 0.0045058129681821366)","('verein', 0.004459201940903452)","('stand', 0.004396902518897195)","('aufnahm', 0.004355872338152291)","('krank', 0.004286466026667095)","('mann', 0.003941384499540189)","('unentgelt', 0.003845060591256279)","('fuersorg', 0.003786118894248078)"
25,"('julius', 0.008620780802647412)","('verlieh', 0.007140204130885426)","('kunst', 0.007009852114890887)","('verdien', 0.006830905710625753)","('arm', 0.0068192521205637366)","('lokalitaet', 0.006604511758159973)","('wuerdig', 0.006498121246767499)","('theat', 0.00619383692913817)","('wohltaet', 0.00612675331639292)","('anerkenn', 0.006122555784778364)","('bildhau', 0.005768235010639491)","('kuenstl', 0.005397201368225814)","('oesterreich', 0.005276242512781394)","('verein', 0.00521469117674248)","('gold', 0.00513606098720352)","('denkmal', 0.005021807820151019)","('wenzel', 0.004929571394836727)","('kuenstler', 0.004826709400303913)","('wissenschaft', 0.004785989018128205)","('hervorrag', 0.004778911871123204)"
26,"('arm', 0.024187558951718143)","('kind', 0.022986167865442626)","('schul', 0.01964177309353625)","('maedch', 0.019511497332057745)","('unterricht', 0.019099046851581696)","('buergerschul', 0.017377921236329766)","('knab', 0.01689695601484491)","('auslag', 0.016573578714406522)","('lehr', 0.01616426956294835)","('volksschul', 0.013518798445337196)","('zahl', 0.01343482225753634)","('schuljahr', 0.01301064407495153)","('schulkind', 0.011482074221743419)","('volk', 0.010974964523454603)","('schuel', 0.010685914070061834)","('waisenhaus', 0.008498020384538497)","('weiblich', 0.00829272681064495)","('anstalt', 0.007987779894391577)","('klass', 0.007608696515860558)","('mann', 0.007503218331235657)"
27,"('gebaeud', 0.010714547736775428)","('erricht', 0.009289751027836338)","('raum', 0.009119822240628043)","('einricht', 0.008745571252305831)","('untergebracht', 0.007249720350441938)","('schulgebaeud', 0.006350629037091521)","('bau', 0.006316644176683302)","('benuetz', 0.005697555946672295)","('kost', 0.005616272660081438)","('haus', 0.005560027682896667)","('unterbring', 0.0052577601937356415)","('eingerichtet', 0.0050440294889631)","('beleucht', 0.004995588173138845)","('anstalt', 0.004959947014303856)","('beheiz', 0.004759911800985382)","('betrag', 0.004712596234032835)","('klein', 0.004658514333970411)","('enthaelt', 0.004555079369214158)","('adaptiererer', 0.004547731746765576)","('stockwerk', 0.004470434746237113)"
28,"('gesetz', 0.011527662005506688)","('erlass', 0.009595052814464594)","('betreff', 0.009109961291645353)","('noe', 0.00815255051720737)","('statthalterei', 0.007971816233462176)","('entscheid', 0.005362026457465264)","('ministerium', 0.005117997076707204)","('behoerd', 0.0050543910798806786)","('vorschrift', 0.0048594740826334365)","('gewerb', 0.004574119550592326)","('grund', 0.004240955789869636)","('verordn', 0.0040630600967004726)","('gewerbewes', 0.003275251526575803)","('verwaltungsgerichtshof', 0.0032570304441388535)","('polit', 0.0030622521785926573)","('betrieb', 0.00303737798947919)","('gegenossenschaft', 0.002997787753474102)","('kundmach', 0.0029475654985013987)","('kraft', 0.0028384245052353414)","('bezug', 0.002808165081560467)"
29,"('verkehrsweg', 0.013193477185972234)","('kais', 0.012024707358183652)","('strassenbahn', 0.011535064505467525)","('bau', 0.011363327195965254)","('betrieb', 0.009984979887825521)","('verkehrsmittel', 0.00960547191250329)","('streck', 0.008827992529617164)","('wasserleit', 0.007973550803778415)","('kanael', 0.006862988682436014)","('hochquellenleit', 0.006474526824995686)","('lini', 0.006325149148925832)","('regulier', 0.006005915999840742)","('detailprojekt', 0.005960132231685977)","('elektr', 0.005443692452126389)","('eisenbahn', 0.00528889101164772)","('bahn', 0.005000474333058503)","('wass', 0.004984443763851944)","('kanal', 0.0047429391076431685)","('verkehr', 0.004520799282265576)","('wag', 0.0039014748197837403)"
30,"('zentralfriedhof', 0.024420015419602325)","('friedhof', 0.02440694687794768)","('leich', 0.012228279128647044)","('graeb', 0.012043290167810076)","('beerdig', 0.009550582367967063)","('grab', 0.008586714176452369)","('lind', 0.008277390038417974)","('verstorb', 0.008013384783648865)","('individu', 0.007849715640639784)","('grueft', 0.007713569613186094)","('baumeist', 0.007585809409565642)","('mosaisch', 0.006839391149101796)","('grossjedlersdorf', 0.006518337310297115)","('gemauert', 0.006366266202928386)","('alt', 0.0062451701728588665)","('bestatt', 0.006018878555868915)","('leichenkamm', 0.005736989824515999)","('baeum', 0.005598873280464943)","('ottakring', 0.0052488540377385135)","('landtagswahl', 0.005228895426040972)"
31,"('dien', 0.013285424217747827)","('beamt', 0.01226475629111149)","('angestellt', 0.011780051031223555)","('gemeinderatsbeschluss', 0.010868399229270758)","('bezug', 0.01075726510529043)","('bedienstet', 0.010044131958838673)","('arbeit', 0.00927632577803323)","('dienstleist', 0.006820564031058942)","('gemeindeverwalt', 0.006459948694709683)","('personal', 0.006250876224351623)","('gehalt', 0.005714970189155609)","('provisor', 0.005640531347973984)","('hoeh', 0.005144780223935946)","('stell', 0.005143102577307017)","('beschaeftigt', 0.004825055155730548)","('beschluss', 0.004650811898065484)","('wais', 0.004545502545242433)","('erhoeht', 0.004506479942831662)","('stand', 0.004384508290166372)","('pension', 0.004381043146178783)"
Topic Number for time period 11,"Word, Probability"
0,"('bezug', 0.0063969220235791)","('grund', 0.005628513630834985)","('beschluss', 0.004731364323274126)","('ruecksicht', 0.004538960176262302)","('verhandl', 0.004174986281224194)","('zweck', 0.00381417242075568)","('erford', 0.0036354915290813996)","('besteh', 0.0035342806634979162)","('behuf', 0.003509007864566541)","('folgend', 0.003484809247239502)","('betreff', 0.0033915475313206814)","('erfolgt', 0.0031540223834115944)","('zeit', 0.002958153765787163)","('genomm', 0.0029117466111986063)","('erwaehnt', 0.002863796934689972)","('durchfuehr', 0.0027885204772740905)","('erricht', 0.0027393467002947355)","('verwaltungsbericht', 0.0026841848400644412)","('beschloss', 0.002662548850655772)","('erteilt', 0.0026597173065125556)"
1,"('uhr', 0.017336445520648634)","('abend', 0.015108053380463672)","('veranstaltet', 0.012265058645821211)","('besuch', 0.011284294492353786)","('eroeffn', 0.010196244232434716)","('nachmittag', 0.00981117909714013)","('abhalt', 0.009540836802730669)","('zahlreich', 0.009174841576208046)","('professor', 0.00908915893641721)","('ausstell', 0.008553248619197996)","('fand', 0.007961639332243135)","('statt', 0.007355498279881732)","('stadt', 0.00729474594932113)","('veranstalt', 0.005798758802152384)","('rathaus', 0.005490614145313881)","('verein', 0.005266941415369041)","('international', 0.0051495210973225725)","('festlich', 0.00482166873804099)","('vormittag', 0.004784066888971079)","('sonntag', 0.004743583868827836)"
2,"('freiherr', 0.03410005153671511)","('anbelangt', 0.032042565776201064)","('schulhaus', 0.027185847674879766)","('lehrkraeft', 0.0235538343646477)","('jedermann', 0.0126792521413378)","('verein', 0.012518381272218965)","('neumay', 0.012466266393789392)","('ueberlass', 0.010221415895110502)","('praesidium', 0.01012995475255854)","('abwaert', 0.008755144992095345)","('systemisier', 0.008431706008525375)","('dam', 0.007457545645709819)","('schwimm', 0.007290162450942641)","('sport', 0.006718986156225515)","('rueckverguetet', 0.006687819940960377)","('turn', 0.006398606300109469)","('unbenannt', 0.0061173147852395535)","('realitaet', 0.0060459816278045616)","('maximum', 0.005735771489905769)","('ball', 0.005641263517037135)"
3,"('erbau', 0.07563415988995914)","('auslag', 0.04229741627127743)","('lueg', 0.017693499263256248)","('sparkass', 0.016490090950813434)","('museum', 0.014501764460230292)","('professor', 0.013317471613552)","('sammlung', 0.012911847927460984)","('histor', 0.010936121763769383)","('verzugszins', 0.010115718129767063)","('parzell', 0.010095954928422763)","('nachlass', 0.008128731341683553)","('haus', 0.0073213205941657904)","('roemisch', 0.007238184069705699)","('stadt', 0.006566653454945525)","('theresia', 0.0062110663869246185)","('kais', 0.005901404021702786)","('muenz', 0.00560131735680017)","('zoll', 0.005587318407472895)","('kaiserin', 0.005559140709254702)","('jahrhundert', 0.0054900816160095385)"
4,"('markt', 0.05670650675455952)","('lagerhaus', 0.04599147152393446)","('maerkt', 0.026975175015816373)","('lehrperson', 0.02549043155746671)","('zufuhr', 0.02491565847340824)","('grossmarkthall', 0.02162248628722031)","('staend', 0.021175461751597957)","('approvisionierungswes', 0.016676865400373907)","('oberlehr', 0.014595356064593381)","('marktamt', 0.012395928637918378)","('marktpolizei', 0.008599486847499095)","('marktordn', 0.008324308562963243)","('lebensmittel', 0.007407543462829987)","('marktplatz', 0.007348673356618537)","('fleisch', 0.007258361031256504)","('religionslehr', 0.007158054630954809)","('rathauskell', 0.007085295530410802)","('pferdemarkt', 0.006556233493085926)","('obst', 0.0062989368571076615)","('marktkommissariat', 0.006261028246056607)"
5,"('bedeut', 0.009478414819614927)","('gering', 0.006725838194762459)","('bevoelker', 0.0063355906221698585)","('groess', 0.005973927636253414)","('einzeln', 0.00592873505973547)","('wenig', 0.0055002711130398676)","('verhaeltnis', 0.005458217967309488)","('zeit', 0.004766521402064428)","('stadt', 0.004490592583901538)","('zeigt', 0.004336401937645488)","('groesst', 0.004177605830806532)","('zahl', 0.004052484833409663)","('frueh', 0.004039812388085333)","('bleib', 0.00399138715566813)","('guenstig', 0.003981047361866721)","('hoeh', 0.0036805258344667943)","('folgend', 0.003666564803553161)","('beid', 0.003628639732539845)","('stand', 0.003529510497986856)","('wichtig', 0.0034176459798813154)"
6,"('mann', 0.012305882269794398)","('alt', 0.01150587288660971)","('versorgungsanstalt', 0.009868563124209442)","('gebor', 0.009252794048319048)","('geschlecht', 0.00908355554744284)","('unehe', 0.008696808231476168)","('weiblich', 0.008465703894384106)","('geschied', 0.008097555272037127)","('preis', 0.00788856767601052)","('ehelich', 0.007637275042865233)","('ledig', 0.007613212907714862)","('getreid', 0.007118645393958307)","('brot', 0.007013228395039891)","('geburt', 0.006788528570255091)","('meng', 0.0066967608233296245)","('unbekannt', 0.006561443596037073)","('kind', 0.0063248678630891016)","('verwitwet', 0.00630252645214933)","('statist', 0.005808653486834525)","('wein', 0.0056503097705823254)"
7,"('betrag', 0.017874632558276468)","('einnahm', 0.013070908458685797)","('ausgab', 0.0123527153430687)","('entfall', 0.006846839895742824)","('ertrag', 0.00535037259327387)","('zins', 0.005255127752636352)","('belief', 0.005235519782573235)","('bestreit', 0.005084427237790592)","('geld', 0.005050387311151599)","('unternehm', 0.004877010578667938)","('wert', 0.004865113806386652)","('million', 0.004486235829708348)","('ziff', 0.004466034378972213)","('wertpapi', 0.0043386243280704225)","('hoeh', 0.004332093876347247)","('ordent', 0.0042110434401277964)","('gebuehr', 0.004168761259548067)","('ergibt', 0.004154632832630427)","('gebar', 0.004117309132898916)","('rechnung', 0.004040605747624364)"
8,"('komission', 0.026814872619076904)","('donauregulier', 0.013684111804260685)","('archiv', 0.010146857707930322)","('reguliert', 0.008777871875798905)","('unbeweg', 0.00874056745363575)","('stueck', 0.008195093896038582)","('plan', 0.008130889071966125)","('bibliothek', 0.007995323320203626)","('streitig', 0.007295995568159161)","('werk', 0.007283316666802639)","('sammlung', 0.007189175319183466)","('urkund', 0.007024154018190969)","('baend', 0.007011220500060472)","('stadt', 0.0059894282090213035)","('fachmann', 0.005572656572882636)","('kostspiel', 0.0054937050890279514)","('erlosch', 0.0049503077966926495)","('buech', 0.004425342024065011)","('wald', 0.0043574914060853336)","('stadtbibliothek', 0.004357081638051991)"
9,"('feuerwehr', 0.01907270752760871)","('wag', 0.013653728457458304)","('feuerloeschwes', 0.01337482853217102)","('bespritz', 0.010094687257315214)","('mannschaft', 0.009623656316027802)","('fuhrwerk', 0.0084716270984475)","('pissoir', 0.008131890801220818)","('uhr', 0.007883764064711493)","('feu', 0.007866650268101138)","('freiwill', 0.007521139264979301)","('stund', 0.007473048079363272)","('zeitweil', 0.007185937453557065)","('stand', 0.00706444272607323)","('strass', 0.00701898022998282)","('reinig', 0.006960976704198995)","('wach', 0.006948199397158727)","('zahl', 0.006003366117587992)","('tagloehn', 0.005757141561296488)","('brand', 0.0055399989168356464)","('gerat', 0.00521276208441999)"
10,"('ungar', 0.031390451611547465)","('oesterr', 0.026166911030818668)","('ungarn', 0.023257568371681036)","('guld', 0.0232213189799516)","('graf', 0.018069084163939163)","('oesterreich', 0.017692753587798368)","('deutsch', 0.012643452175674709)","('niederoesterreich', 0.012430645216633314)","('ausland', 0.01182568653124725)","('milita', 0.0099793392879063)","('oberoesterreich', 0.009897839472217196)","('deutschland', 0.009635486330402964)","('laend', 0.00870004118220824)","('schweiz', 0.008313077661975848)","('itali', 0.007376673006114774)","('frankreich', 0.00716643169237885)","('salzburg', 0.0068761637959125505)","('steiermark', 0.006826034202998571)","('tirol', 0.006535971944680704)","('maehr', 0.0063195449588073814)"
