Topic Number for time period 0,"Word, Probability"
17,"('arbeit', 0.007842338523639294)","('brueck', 0.0074600738036374415)","('herstell', 0.007454041409370849)","('begonn', 0.005807865809994944)","('ausgefuehrt', 0.005588468350225241)","('erhalt', 0.005100783525187558)","('hergestellt', 0.004841662125053104)","('strass', 0.004686258402823683)","('lang', 0.004656614394052807)","('donaukanal', 0.004392292400606939)","('alt', 0.004245404916509965)","('umbau', 0.0040523144825441336)","('link', 0.0038194719516803336)","('durchgefuehrt', 0.0035693147266037018)","('breit', 0.003548690368999966)","('verkehr', 0.003328256279262453)","('donau', 0.003309367211993033)","('ober', 0.003105760588136217)","('besteh', 0.002984744566550196)","('groess', 0.0029820544980719917)"
18,"('versorgungshaus', 0.01967569456833065)","('stadt', 0.00860800571749804)","('angeleg', 0.008329171504155233)","('anleh', 0.007830741147247395)","('beleucht', 0.006657661814346254)","('fuhrwerksbetrieb', 0.006575555701210033)","('fortbildungsschul', 0.0064735275519304455)","('maschinist', 0.006162655092599794)","('elektrizitaetswerk', 0.005427269729451551)","('feuerwehr', 0.0054014125404194336)","('kirch', 0.005348605925715687)","('bau', 0.004944671656811583)","('technisch', 0.004938830359157289)","('verwalt', 0.004896735612555332)","('bad', 0.004849831505932138)","('stiftung', 0.004849126219181856)","('einlager', 0.004666394000004172)","('armenhaus', 0.004613469435182021)","('gewerb', 0.004603012134660874)","('amtshandl', 0.004569630206166174)"
19,"('elektr', 0.016809310047779597)","('anlag', 0.012687245261884196)","('betrieb', 0.012575891875919145)","('aufstell', 0.009544470420310966)","('beleucht', 0.008835706930932004)","('arbeit', 0.008130289233374983)","('gas', 0.007978867789877723)","('groess', 0.0061129698970958084)","('vorgenomm', 0.005731288390064393)","('erricht', 0.0056175626791791795)","('durchgefuehrt', 0.005535009522313168)","('verwend', 0.004782480292647432)","('gebaeud', 0.0047140783991981745)","('einricht', 0.004707579653687311)","('angeschloss', 0.004059778760179106)","('werk', 0.004053260263162807)","('erhoeht', 0.0036838194556460457)","('gesetzt', 0.0036346223083549463)","('gewerb', 0.0036107812624381268)","('simmering', 0.0034349730146158346)"
20,"('pferd', 0.017635631005971833)","('kilogramm', 0.008768897097793917)","('unterlass', 0.006065580164215409)","('ziegel', 0.004855194152233443)","('maul', 0.004644458299697866)","('klauenseuch', 0.00461653934011305)","('abab', 0.004197440996424605)","('bbb', 0.004103963975543812)","('abt', 0.003865309476285175)","('ybbsb', 0.0038326023974403524)","('alt', 0.0036651570266794465)","('ton', 0.0035220466762327556)","('katz', 0.003400759101613342)","('hektolit', 0.0032948155709929036)","('verendet', 0.0031292194186342557)","('sin', 0.003097951967064946)","('aba', 0.003091624243561721)","('bat', 0.0029401583940934675)","('eil', 0.0028481328445553876)","('speck', 0.0028290468999133964)"
21,"('wohnung', 0.02141597160133082)","('kredit', 0.012156574134011644)","('haus', 0.010675165742247118)","('gebaeud', 0.008840852679516398)","('zuschlaeg', 0.008406557033186983)","('zahl', 0.008175135293207443)","('miet', 0.00763805478609866)","('betrag', 0.007480874996253137)","('asyl', 0.006939118468920578)","('grund', 0.006290294959678246)","('grundsteu', 0.006272742227141627)","('gemeinnuetz', 0.005944873568169851)","('steu', 0.0056206597231418095)","('beziffert', 0.005514455918512359)","('wohnhaus', 0.004885125103592419)","('buergerspitalfond', 0.0048699127467046474)","('vermiet', 0.0047367810294992145)","('neubaut', 0.0043071634424066895)","('verwalt', 0.00424686248450402)","('abgang', 0.003925531034204028)"
22,"('stadtbauamt', 0.026139755709541423)","('bau', 0.021493960823118937)","('bautaet', 0.012691201284846102)","('entwurf', 0.011845507102316601)","('technisch', 0.01151106970901208)","('baut', 0.010742486954382345)","('ausgearbeitet', 0.010435358984508496)","('baupolizei', 0.00991838230643373)","('gebiet', 0.009675361999485575)","('plan', 0.008563920126517166)","('regulier', 0.007296567735189849)","('projekt', 0.006518980211089478)","('bauordn', 0.005980826280573242)","('handhab', 0.005754551788500652)","('verbindungsbahn', 0.0053618860709298425)","('wichtig', 0.004971007621079447)","('baugrund', 0.004954755006266039)","('arbeit', 0.004894537563446735)","('abaender', 0.004427963264194002)","('stadtbahn', 0.004378030558963849)"
23,"('anstalt', 0.02994616433156135)","('spital', 0.021467085692317815)","('bett', 0.020532271816729883)","('pflegling', 0.018684716803943333)","('apparat', 0.017181513798123698)","('krankenhaus', 0.01670376656373088)","('krank', 0.01570332569872894)","('heilanstalt', 0.01360331895048137)","('krankenanstalt', 0.01320573382825362)","('arzt', 0.00975230012921411)","('lainz', 0.009613474062218507)","('abteil', 0.009548564517167594)","('kinderspital', 0.0093540832758039)","('heil', 0.008498849486458439)","('chirurg', 0.007294935109289757)","('medizin', 0.007127580504607962)","('bas', 0.006865232455023184)","('patient', 0.006324472864826562)","('verkoest', 0.006244657292266419)","('haut', 0.005669608981184207)"
24,"('fuersorg', 0.014468704335542388)","('unterstuetz', 0.007527787879621745)","('kind', 0.007087200092626633)","('anstalt', 0.00652607853899903)","('verpfleg', 0.006389890860282734)","('beduerft', 0.0060015910436305294)","('betrag', 0.005842676387392119)","('kost', 0.005781040886967325)","('zahl', 0.005560273062843697)","('pfleg', 0.005341729957773123)","('erhalt', 0.005020447859634033)","('stiftung', 0.004707834194242456)","('famili', 0.004699977526118236)","('gewaehrt', 0.004644641526398486)","('armenpfleg', 0.0045986518431930645)","('unterbring', 0.004543195052633818)","('angehoer', 0.0044205861340507685)","('zweck', 0.004178230952660623)","('verein', 0.004145599454880341)","('krank', 0.00403372925388994)"
25,"('kunst', 0.0090704893550931)","('julius', 0.008669042796657889)","('theat', 0.007435426072433001)","('verdien', 0.007390505449531252)","('verlieh', 0.007153324437035099)","('wissenschaft', 0.006434754354196011)","('musik', 0.0061510471484861415)","('oesterreich', 0.005586932002802094)","('kuenstl', 0.0054451252609289645)","('bildend', 0.005311323726828808)","('kuenstler', 0.004976066825787112)","('bildhau', 0.004965798301793219)","('anlass', 0.004832813291267091)","('mal', 0.004790564709162897)","('hofrat', 0.004659540076778099)","('anerkenn', 0.004550858878177857)","('hochschul', 0.00451114001387454)","('gold', 0.004477003649514191)","('jakob', 0.004463588921777442)","('wuerdig', 0.004263191425849664)"
26,"('kind', 0.030701541994981544)","('schul', 0.012623817263579674)","('maedch', 0.01211635803671197)","('jugendamt', 0.011625577825172687)","('knab', 0.009507031452077116)","('jugend', 0.009354294111518268)","('schulkind', 0.008609959096348853)","('unterricht', 0.008313546077009503)","('anstalt', 0.00817032530474076)","('zahl', 0.008025330309921152)","('lehr', 0.007949706706828706)","('arm', 0.007291362685653114)","('schuljahr', 0.006998574840057982)","('elt', 0.006477466499368291)","('mann', 0.006429423334311361)","('kindergart', 0.006417845939912207)","('weiblich', 0.0061568887501243065)","('volk', 0.006129020891279124)","('erzieh', 0.005785438016008919)","('schuel', 0.005515687052814856)"
27,"('erricht', 0.014411102795455048)","('gebaeud', 0.010534067975002791)","('raum', 0.009980187040182676)","('untergebracht', 0.008225980985056235)","('einricht', 0.007391544514233043)","('eingerichtet', 0.007122926726733372)","('baulich', 0.006406394269748593)","('haus', 0.00573724031687416)","('bad', 0.005634412324815185)","('geschaff', 0.005336740155278149)","('bau', 0.005183255735270365)","('ybbs', 0.005126578576116939)","('aufgelass', 0.004921370471293336)","('unterbring', 0.004792782310684932)","('klein', 0.0046685603796789215)","('schulgebaeud', 0.004583651840907551)","('kuech', 0.004396094105683602)","('stockwerk', 0.004185870006209619)","('begonn', 0.004163751602243584)","('benuetz', 0.003982978847114893)"
28,"('gesetz', 0.015890067370298362)","('erlass', 0.007248372291571558)","('betreff', 0.0070710758073593265)","('verordn', 0.00652930816868932)","('grund', 0.004989148409747662)","('land', 0.0049862934233313614)","('entscheid', 0.004721306062050627)","('bund', 0.004349656137923555)","('landesregier', 0.004229669256389786)","('vorschrift', 0.004020635964215088)","('kraft', 0.003948416491080481)","('aender', 0.0035192760916161843)","('regel', 0.0034693035358781548)","('behoerd', 0.0033257286977785225)","('gewerb', 0.003293312309965131)","('zustand', 0.003289662311700596)","('gebiet', 0.003077154343225556)","('festgesetzt', 0.0030230677434899835)","('angeleg', 0.0029384593342731994)","('kundmach', 0.0029092020454492937)"
29,"('strassenbahn', 0.013509617307766083)","('betrieb', 0.010243378767636025)","('bau', 0.0065264094145598755)","('kanael', 0.006357164396369461)","('hochquellenleit', 0.006323576517722407)","('streck', 0.005976257959940673)","('lini', 0.005888792320319095)","('elektr', 0.004895870906968504)","('wasserleit', 0.004868905699734646)","('verkehr', 0.004400230260896673)","('wass', 0.004390486484284035)","('kais', 0.004262282768778224)","('kanal', 0.004116951623063989)","('bahn', 0.00371396190120016)","('bahnhof', 0.0036164979023779443)","('wag', 0.003569336694570289)","('unternehm', 0.0035673755899988057)","('wasserversorg', 0.003268186568814579)","('verkehrsweg', 0.003067393629812557)","('station', 0.003048671454044696)"
30,"('friedhof', 0.023363583073268426)","('zentralfriedhof', 0.019206892302369827)","('lind', 0.012641049151753571)","('leich', 0.010871614090088293)","('graeb', 0.010664836455514073)","('grab', 0.007808731476883123)","('beerdig', 0.007345588544473747)","('mosaisch', 0.006820488156206699)","('baeum', 0.006765165171916779)","('alt', 0.0066718021955237666)","('bestatt', 0.006590053113799464)","('einzuheb', 0.005907817496594055)","('leichenkamm', 0.005844784917164723)","('verstorb', 0.005655145804254182)","('ottakring', 0.005629939294029272)","('baumeist', 0.005221641699987469)","('grueft', 0.005074947400148516)","('gemauert', 0.00503763965802961)","('veit', 0.00464807556443292)","('grossjedlersdorf', 0.004446457819958283)"
31,"('angestellt', 0.025933333583588944)","('arbeit', 0.012968942012396605)","('bedienstet', 0.011689386863436367)","('dien', 0.010581765536640402)","('gemeindeverwalt', 0.009450230256290996)","('bezug', 0.007564325203068827)","('beamt', 0.007539046517185262)","('gemeinderatsbeschluss', 0.007025842819173207)","('beschaeftigt', 0.005577074509223794)","('dienstleist', 0.0054677318520020115)","('personal', 0.004445119688701749)","('festgesetzt', 0.004302953602636083)","('hoeh', 0.004302269823728862)","('erhoeht', 0.0042990802975037806)","('beschluss', 0.004178051291567124)","('wais', 0.004091163869030178)","('rent', 0.003650964488656929)","('unternehm', 0.0035957812509294098)","('pension', 0.003579553623746814)","('stell', 0.003464398573128465)"
Topic Number for time period 9,"Word, Probability"
0,"('grund', 0.0063071256591003344)","('beschluss', 0.005735857846112477)","('bezug', 0.004755913892274393)","('ruecksicht', 0.00398159495829412)","('zweck', 0.0039495722664271765)","('verhandl', 0.003872854035601615)","('erford', 0.003759826520829965)","('durchfuehr', 0.00344837076134264)","('besteh', 0.003332103474981964)","('genomm', 0.00332983840560515)","('zeit', 0.003124794923967963)","('erfolgt', 0.0030816457513113456)","('genehm', 0.003026704492338274)","('erricht', 0.0029566129634603982)","('gestellt', 0.002857098185924987)","('erteilt', 0.002746625906328638)","('betreff', 0.002707071219227718)","('verfueg', 0.0026830960116696768)","('erfolg', 0.0026797089653700914)","('folgend', 0.0026639846786422356)"
1,"('veranstaltet', 0.012201994261843312)","('uhr', 0.011477208475093108)","('abend', 0.010651243005533495)","('zahlreich', 0.010599222074739168)","('fand', 0.010542930968923718)","('eroeffn', 0.010036732387229417)","('statt', 0.009652348139136808)","('fest', 0.009385603763732642)","('besuch', 0.008991729431663079)","('stadt', 0.00888586032336536)","('abhalt', 0.008858154839229868)","('rathaus', 0.0087844715067178)","('verein', 0.008444183320948376)","('nachmittag', 0.007859156103687521)","('ausstell', 0.007695485386432364)","('veranstalt', 0.006666461088041393)","('deutsch', 0.0062490484850034255)","('international', 0.00619597955514678)","('zeit', 0.005897112816099064)","('professor', 0.005504388824941569)"
2,"('realitaet', 0.025099999349690226)","('freiherr', 0.023785670218250964)","('neumay', 0.020102903788446036)","('verein', 0.019038130809935706)","('schulhaus', 0.018788357129933923)","('anbelangt', 0.016332300329632368)","('jedermann', 0.01505215610719241)","('lehrkraeft', 0.013705646210291427)","('ueberlass', 0.01257441590359251)","('praesidium', 0.010275978701049985)","('unbenannt', 0.009410796969543424)","('rueckverguetet', 0.00921491454915493)","('systemisier', 0.009025935322084056)","('schwimm', 0.008773416294125735)","('dam', 0.008487782918499505)","('sport', 0.00788426562404815)","('turn', 0.0070000010598202074)","('abwaert', 0.006734605601213416)","('albertgass', 0.006623851385078716)","('eigentuemerin', 0.0054845139989584514)"
3,"('erbau', 0.05362363044597823)","('sparkass', 0.019566730803513385)","('lueg', 0.016478596836257353)","('museum', 0.01617121908314984)","('sammlung', 0.014383808517889217)","('auslag', 0.010886538537010847)","('parzell', 0.010480101545262521)","('verzugszins', 0.010400103391039998)","('histor', 0.009735283316445782)","('kais', 0.009479008812191506)","('haus', 0.008516728240432973)","('professor', 0.00813829142177215)","('nachlass', 0.00745010153321741)","('roemisch', 0.007219053595631516)","('theresia', 0.006363941879874163)","('jahrhundert', 0.00617638351184843)","('kaiserin', 0.006097972782886541)","('stadt', 0.006027513374130664)","('theres', 0.005962779203648641)","('soehn', 0.005168597957841671)"
4,"('markt', 0.054351607772626376)","('lagerhaus', 0.04996022084798539)","('lehrperson', 0.03364492628756439)","('maerkt', 0.03144777705752867)","('grossmarkthall', 0.02391943937269981)","('zufuhr', 0.02143578431881302)","('staend', 0.02024313500460462)","('marktamt', 0.017901362318058275)","('approvisionierungswes', 0.01587979858696502)","('rathauskell', 0.010387985008212306)","('oberlehr', 0.009911763450888204)","('fleisch', 0.009579449350045111)","('lebensmittel', 0.008418974874006148)","('pferdemarkt', 0.007794545113277321)","('fleischselch', 0.007398516276994298)","('religionslehr', 0.00738079323855587)","('marktpolizei', 0.00697931663144328)","('verkauf', 0.00671466042556853)","('marktordn', 0.006532573663212527)","('volksschullehr', 0.00647128493945808)"
5,"('bedeut', 0.008318509896624457)","('bevoelker', 0.006601493422641506)","('gering', 0.005761739790661135)","('zeit', 0.005540534814590691)","('groess', 0.005441457840170628)","('wenig', 0.005224311086007549)","('stadt', 0.004123347585206249)","('verhaeltnis', 0.004057358929240723)","('einzeln', 0.004017242302802902)","('bleib', 0.003981921148065948)","('groesst', 0.003965464140302341)","('fast', 0.003734696659370863)","('dadurch', 0.003675750773205941)","('gut', 0.0035278117689851807)","('zeigt', 0.003367652189270235)","('kam', 0.0033284731395526977)","('lag', 0.0033203659324096075)","('schwierig', 0.003310501605268429)","('erfahr', 0.0032315371017153077)","('wichtig', 0.0032135243284453167)"
6,"('meng', 0.01174096985451111)","('gebor', 0.010915956031828317)","('unehe', 0.00932519079479674)","('mann', 0.008568700559806132)","('alt', 0.00830441261062799)","('ehelich', 0.00811065376262918)","('getreid', 0.007946569394771256)","('brot', 0.0074577164396832365)","('kohl', 0.007348970494308281)","('kind', 0.007335681719052002)","('milch', 0.007092531782684184)","('geschied', 0.007008912208064476)","('preis', 0.006885506694540274)","('versorgungsanstalt', 0.006633179739766888)","('ernaehr', 0.006589044728984464)","('weiblich', 0.006506678010611158)","('erlag', 0.006142049300965722)","('ledig', 0.006042781999282729)","('geschlecht', 0.006020305375383124)","('versorg', 0.005888357222318474)"
