Topic Number for time period 0,"Word, Probability"
5,"('begonnen', 0.007646587693868165)","('durchgefuehrt', 0.007418978715196662)","('arbeiten', 0.0072708284436536035)","('jahre', 0.006717318493509049)","('neue', 0.006155436673777438)","('erricht', 0.005804927621388638)","('fertiggestellt', 0.005758011735044225)","('neuen', 0.005291172772598163)","('hergestellt', 0.005179662797199184)","('konnten', 0.004683896848520044)","('konnte', 0.004527619859689488)","('rund', 0.004397365848430379)","('abgeschlossen', 0.004233067050664487)","('vorgenommen', 0.004211985842383237)","('mussten', 0.004069926372306802)","('bau', 0.004060368291214256)","('ausserdem', 0.00404498131948771)","('erneuert', 0.004005187525997152)","('fortgesetzt', 0.003897781410142783)","('genommen', 0.003874853210449764)"
6,"('feuerwehr', 0.02280770479427466)","('feuerloeschwesen', 0.013467673592286476)","('uhr', 0.01175794409958469)","('sonstige', 0.011391202279598493)","('feuer', 0.010306232064663428)","('brand', 0.010140647979972852)","('todesursachen', 0.009368904355925915)","('freiwilligen', 0.008336783804487284)","('mann', 0.007915660503698043)","('feuerwehren', 0.007583955499060871)","('stunden', 0.007295799366528836)","('krankheiten', 0.007172263764058462)","('vorkehrungen', 0.007086044440584286)","('unfalle', 0.0065575608728848005)","('gestorbene', 0.00606124598383509)","('verletzungen', 0.006031522870281607)","('flammen', 0.005818185549808845)","('sonstigen', 0.005752078603374612)","('braende', 0.005642343825435251)","('berufsfeuerwehr', 0.0055676580365134)"
7,"('gemeinde', 0.010153969559066311)","('jahre', 0.009235630124833794)","('betrag', 0.009148731042728906)","('einnahmen', 0.00853975753988919)","('ausgaben', 0.007746263251375994)","('ende', 0.007144943089067094)","('betrage', 0.006538987136632627)","('auslagen', 0.006051996445302791)","('betrugen', 0.0059256704505678635)","('jahres', 0.0058981368429396695)","('zusammen', 0.00577946150945925)","('berichtsjahre', 0.005072119761103863)","('summe', 0.00502478785330972)","('kosten', 0.004858945228255844)","('stiftungen', 0.004553445763936858)","('staedtischen', 0.004416769500141988)","('wiener', 0.004072702629680876)","('eigenen', 0.0038891338717763437)","('hoehe', 0.0038450756971642446)","('daher', 0.0037525271300786287)"
8,"('kinder', 0.008548684378494906)","('kindern', 0.007041596870273407)","('jahre', 0.004741228439581208)","('wiener', 0.004739528981369409)","('stadt', 0.004382457027655434)","('eltern', 0.004251826820893756)","('jugendlichen', 0.0038663606177761598)","('jugendliche', 0.003515632855617296)","('verfuegung', 0.00334541433909671)","('konnten', 0.003229277317873535)","('zahl', 0.003177838422806366)","('denen', 0.003123793663032485)","('arbeit', 0.0029956248214183024)","('jugendamt', 0.002981097213999774)","('nahmen', 0.0028307766133002883)","('kind', 0.0027130106491265672)","('betreuung', 0.0027093604401986515)","('durchgefuehrt', 0.0026353398281641067)","('gefuehrt', 0.002595554659120671)","('ausbildung', 0.002576315949620369)"
9,"('baupolizei', 0.014849869677669955)","('liegenschaften', 0.012354240951426822)","('bautaetigkeit', 0.011485460369823149)","('handhabung', 0.011341274043592585)","('bau', 0.011341123637885815)","('bauordnung', 0.010117083458257058)","('baustellen', 0.009948764727484476)","('bauten', 0.009442268480126567)","('staedtischen', 0.009207903932783985)","('jahre', 0.008374549468981876)","('ferner', 0.008001388286638017)","('bauvorhaben', 0.007705366041585331)","('grundflaechen', 0.007147840950509007)","('fallen', 0.007010187861638744)","('stadt', 0.0065398074805656774)","('gutachten', 0.0061017245630190665)","('staedtische', 0.006090177642744121)","('technische', 0.005949288868973204)","('magistratsabteilung', 0.005940785595776487)","('grundstuecke', 0.005892315863653638)"
10,"('bereich', 0.006189560537626368)","('rahmen', 0.00550659529686395)","('wiener', 0.004617821816974046)","('stadt', 0.004446799204859114)","('zusammenhang', 0.0042256317216200195)","('dienststellen', 0.0041148018966618745)","('massnahmen', 0.003806185558670707)","('durchgefuehrt', 0.0035860245409373003)","('weiters', 0.003239997133207618)","('abgeschlossen', 0.0031533303259557344)","('bereits', 0.0031386561919780776)","('erstellung', 0.0031078153072071676)","('aufgaben', 0.002980605980185575)","('weitere', 0.002896128751702992)","('neben', 0.0028752316009953193)","('konnte', 0.0028431173122545044)","('erstellt', 0.0026999368595293583)","('arbeiten', 0.002683430513311873)","('abteilung', 0.002632161434237442)","('konnten', 0.0025779924852751815)"
11,"('dienste', 0.010624010581930604)","('privaten', 0.009313775221030838)","('menschen', 0.008573754771279921)","('sozialen', 0.008317546303492034)","('betreuung', 0.007387971026091484)","('uhr', 0.006865448696419296)","('wiener', 0.0068340635738987614)","('abteilung', 0.006640916773415585)","('verfuegung', 0.0062222453719029515)","('pflege', 0.00617619105588627)","('montag', 0.006125401228715907)","('soziale', 0.006100500217090803)","('hilfe', 0.005989583254250389)","('rahmen', 0.005898721105317701)","('organisationen', 0.005782258183717774)","('aktion', 0.005612506761494607)","('referat', 0.005586400727879103)","('private', 0.005339076418465724)","('gestellt', 0.005139248504544601)","('behinderte', 0.005041005611773439)"
12,"('markt', 0.014148073351717935)","('fleisch', 0.011977470210923652)","('schweine', 0.010280294239464935)","('marx', 0.010138859102154783)","('rinder', 0.008451791374513407)","('stueck', 0.008134120942648848)","('tiere', 0.007518342427999276)","('pferde', 0.006846507300197258)","('kaelber', 0.006749315315649977)","('jahre', 0.006481218825564398)","('wiener', 0.0064374981806399134)","('schafe', 0.0064331122575186335)","('maerkte', 0.006146076173991906)","('vieh', 0.005436454796260873)","('grossmarkthalle', 0.0052947706168186975)","('preise', 0.004773002004117989)","('staedtischen', 0.00462605065898248)","('obst', 0.004392425869455272)","('marktamtes', 0.004369671953114122)","('ziegen', 0.004320649619727069)"
13,"('arzte', 0.013064026390115065)","('behandlung', 0.008346862304091084)","('arzt', 0.0082466543514944)","('jahre', 0.007903414580986283)","('zahl', 0.007496689021476621)","('krankheiten', 0.007139755440505292)","('untersuchungen', 0.006765819033145804)","('erkrankngen', 0.006387123965470103)","('krankheit', 0.005749843135372238)","('erkrankten', 0.005667940885956417)","('staedtischen', 0.005534603912317667)","('falle', 0.005412630172573272)","('kranken', 0.00531879871734698)","('arzten', 0.005141033738238998)","('fallen', 0.005131752719104455)","('tuberkulose', 0.005101108644211303)","('gesundheitsamtes', 0.005092058133484542)","('gesundheitspolizei', 0.004875795589809745)","('durchgefuehrt', 0.004831320440695634)","('vorgenommen', 0.004243094769934796)"
14,"('wasser', 0.02270817959053899)","('hochquellenleitung', 0.01872345480447704)","('wasserleitungen', 0.012002551708680052)","('wasserleitung', 0.011357491956678255)","('wassers', 0.00876976646975024)","('kaiser', 0.008576168126439646)","('brunnen', 0.008333632680976788)","('wiener', 0.008144896923745855)","('quellen', 0.0078554769931927)","('lobau', 0.007434347984485283)","('wasserversorgung', 0.0070262386452983406)","('zusammen', 0.0063429589390710224)","('flaeche', 0.005980198500672494)","('wasserabgabe', 0.005820384797681081)","('laenge', 0.005411042887765277)","('leitung', 0.005395554945355569)","('donau', 0.005156388713609559)","('rohrnetz', 0.005138570916857481)","('rohrnetzes', 0.005058334031700061)","('anlagen', 0.005013949176238778)"
15,"('gewerbe', 0.046745192012634926)","('industrie', 0.028451232947310518)","('handel', 0.025561084776591428)","('gewerblichen', 0.016248146435500443)","('arbeiter', 0.012915682573319933)","('wirtschaft', 0.011983629782814424)","('verkehr', 0.011635050234485973)","('betriebe', 0.011412697239390842)","('gewerbliche', 0.009199881094272411)","('land', 0.00864356766351454)","('angaben', 0.008360804903270277)","('forstwirtschaft', 0.008139202940233105)","('kammer', 0.007883714948127023)","('zahl', 0.0076956075184143515)","('sonstige', 0.007092351039135287)","('eisen', 0.007061241958126737)","('angestellte', 0.00697996776978796)","('nahrungs', 0.006970207318488761)","('graphische', 0.006940883706943656)","('lehrlinge', 0.006721027274163057)"
16,"('immer', 0.005418785085692514)","('zeit', 0.0050058226846606685)","('koennen', 0.004871667311329633)","('grossen', 0.004825229556717965)","('jahren', 0.004018056623576572)","('stadt', 0.003963155460163696)","('daher', 0.003876089703637352)","('konnte', 0.0038375699007739)","('bereits', 0.0037900784352863618)","('gemeinde', 0.0037695016129581332)","('bevoelkerung', 0.003733499320451358)","('jahre', 0.003613603975791608)","('grosse', 0.0035017560541298737)","('dadurch', 0.0034443111787713426)","('besonders', 0.0032076375137939208)","('bisher', 0.002970812875935876)","('wiener', 0.0029410195035603263)","('deren', 0.002842959150611365)","('muessen', 0.002676258492726014)","('worden', 0.002611794699997475)"
17,"('strasse', 0.02288091366535075)","('hauptstrasse', 0.015602581598125092)","('strassen', 0.01147985771304401)","('gasse', 0.011196406909740301)","('bezirke', 0.00730853916192997)","('platz', 0.0070991989894166815)","('guertel', 0.006708894705912293)","('neuen', 0.005619229888009385)","('jahre', 0.005501613239024436)","('neue', 0.005362909498089815)","('linie', 0.005161377211269841)","('verlaengerung', 0.005089717341645721)","('umbau', 0.005001602717434254)","('verkehr', 0.004839509747834557)","('wiener', 0.004663920374764514)","('bruecke', 0.004595079809732987)","('fahrbahn', 0.004211193345798924)","('bau', 0.0039899831187651565)","('herstellung', 0.003908525165417588)","('mariahilfer', 0.003873317949414871)"
18,"('buergermeister', 0.013235129560847962)","('wiener', 0.008964483497314784)","('stadt', 0.008575385142915094)","('oktober', 0.006745712016054732)","('november', 0.0063147088847106785)","('gemeinderates', 0.006128928030010379)","('gemeinde', 0.006061249209563885)","('september', 0.005993135097884776)","('dezember', 0.005907313795963196)","('mitglieder', 0.00562268784477928)","('gemeinderate', 0.00545316098330101)","('buergermeisters', 0.005032402911448319)","('herr', 0.004940008202029846)","('anlasslich', 0.004908973552802654)","('gewaehlt', 0.0048698066854477)","('heinrich', 0.004681985945703743)","('haus', 0.0045744238959309295)","('statt', 0.004571879193290535)","('staedtischen', 0.004300699156190358)","('bezirke', 0.004299543350242918)"
19,"('hernals', 0.018864727780827477)","('simmering', 0.01648365218701017)","('floridsdorf', 0.016408572632555497)","('ottakring', 0.016393013585898758)","('favoriten', 0.015552196216674464)","('leopoldstadt', 0.01501083299474225)","('waehring', 0.014437883965202318)","('mariahilf', 0.013473723053349856)","('doebling', 0.013164862250182137)","('landstrasse', 0.013039230018786164)","('wieden', 0.013000933233205659)","('liesing', 0.012558088265446505)","('hietzing', 0.01137745096988965)","('meidling', 0.011200603306885517)","('stadt', 0.010840889036673266)","('penzing', 0.010628810314312228)","('alsergrund', 0.010128663595997473)","('brigittenau', 0.009830863950190347)","('neubau', 0.009778446835636972)","('wiener', 0.008754973610503305)"
20,"('staedtische', 0.016267120318396215)","('seite', 0.012710380582257451)","('stadt', 0.01265997919380929)","('angelegenheiten', 0.01157890876591234)","('wiener', 0.009224457132796206)","('oeffentliche', 0.00894153524046059)","('inhalt', 0.007850758669178937)","('verwaltung', 0.007050785887174742)","('technische', 0.007033108317442848)","('beleuchtung', 0.006982673465026418)","('feuerwehr', 0.006499363805474089)","('allgemeine', 0.00628822291981188)","('bau', 0.00594604955168365)","('wahlen', 0.005711603132406247)","('staedtischen', 0.00544340923030543)","('personalangelegenheiten', 0.005311113321726159)","('friedhofe', 0.005075540510539115)","('organisation', 0.005060247827298355)","('erhaltung', 0.005001011809586668)","('bader', 0.004890625109329881)"
21,"('gemeinde', 0.007797587349714398)","('herstellung', 0.004597211334976918)","('staedtischen', 0.004258261084332421)","('ausfuehrung', 0.004051857713515217)","('kosten', 0.003948810292957927)","('berichtsjahre', 0.003918119237775682)","('bezirke', 0.0037044751561568934)","('arbeiten', 0.003595641616289482)","('bau', 0.0035927826489315163)","('neuen', 0.0035062193078475965)","('bereits', 0.0033091257968531178)","('worden', 0.00329426495549681)","('jahre', 0.003291756766388208)","('wegen', 0.0031909047746473927)","('oktober', 0.0029520789234116513)","('grund', 0.0028864906678193474)","('verkehrswege', 0.0028829231166045037)","('verkehrsmittel', 0.0028661889507819787)","('zwecke', 0.0028541398997846833)","('september', 0.002827805459514731)"
22,"('seite', 0.0597277437874481)","('siehe', 0.03847421670339062)","('wiener', 0.011185623070679239)","('oeffentliche', 0.011031172640707996)","('staedtische', 0.009666093486990974)","('staedtischer', 0.0094149350161646)","('anzeigepflichtige', 0.009124445842223937)","('fuersorge', 0.009106727763846054)","('donaustrom', 0.009075737308480566)","('bezirken', 0.008164683437817576)","('wiens', 0.007496391384312575)","('gartenanlagen', 0.006545339484419058)","('verbrauch', 0.006002306703012196)","('schulen', 0.005914709473806348)","('hauser', 0.005822099515420116)","('fischerei', 0.005814750521317335)","('hygienischbakteriologische', 0.005685157253445678)","('flaeche', 0.005683339982113524)","('angestellten', 0.005645666205773487)","('herbergen', 0.005640235143224461)"
23,"('jahre', 0.011123869513100987)","('zahl', 0.007532879954518699)","('ganzen', 0.006221333714284281)","('jahres', 0.005713219642587793)","('einzelnen', 0.005574504154557174)","('jahren', 0.005234508669829983)","('worden', 0.004900289555670076)","('bezirke', 0.004789533792852257)","('daher', 0.004619752961701951)","('letzten', 0.004051160667265142)","('wegen', 0.0036014293927452744)","('deren', 0.00358061989731811)","('bereits', 0.003507652286450229)","('bezuglich', 0.003449072625529734)","('gemeinde', 0.00341049624493773)","('folge', 0.003380019466282577)","('tabelle', 0.003205099755959614)","('vorjahre', 0.0030768756420510063)","('ende', 0.003033591818232914)","('ruecksicht', 0.002955057994543477)"
24,"('preise', 0.012819286994445024)","('stueck', 0.011772221858078366)","('staedtischen', 0.008888507228788742)","('schilling', 0.008654670030473106)","('ausgegeben', 0.007490096627759395)","('holz', 0.007421968102350533)","('papier', 0.006724027458563215)","('beschaffung', 0.005838619487190364)","('ausgaben', 0.005719853518873678)","('kohle', 0.0055679716575229065)","('waesche', 0.005507575576950733)","('moebel', 0.005478489233410556)","('bedarf', 0.005459323317798789)","('lebensmittel', 0.005286104354265815)","('zucker', 0.005204100665177556)","('schuhe', 0.0051350910103466815)","('maschinen', 0.005104337490680967)","('wert', 0.004969856371901015)","('rund', 0.004908316458922501)","('prozent', 0.004779734189877111)"
25,"('jahre', 0.010446194030705328)","('gegenueber', 0.007141850877241444)","('zahl', 0.006315194680069746)","('rund', 0.005949295538794107)","('prozent', 0.005425577692213493)","('betrieb', 0.0050886397156405415)","('jahres', 0.0046566337343454745)","('konnte', 0.004548991969206361)","('ende', 0.0044649334437927915)","('infolge', 0.0043245773539181435)","('durchgefuehrt', 0.003966203926092557)","('mussten', 0.003932982366105577)","('erhoeht', 0.003930594914432519)","('konnten', 0.003861429453265358)","('dezember', 0.0038608447326257925)","('staedtischen', 0.003746561461604854)","('ausserdem', 0.0036947875907610006)","('wiener', 0.003684395556202246)","('standen', 0.0036612875238905803)","('verfuegung', 0.0035546515589606124)"
26,"('wiener', 0.010432945767247473)","('oesterreichischen', 0.008236979406457819)","('stadt', 0.00802236454560759)","('internationalen', 0.007479699598593411)","('ausstellung', 0.005155111264046448)","('internationale', 0.004579906851271651)","('wiens', 0.004271212068722949)","('statt', 0.004043784806819806)","('oesterreich', 0.003953925853531384)","('rathaus', 0.0037965160900810227)","('rund', 0.003768319181156821)","('veranstaltungen', 0.0037215038304465307)","('fand', 0.0037057557667606955)","('stadtverwaltung', 0.0036800546122523247)","('oktober', 0.0035445266825863382)","('europaeischen', 0.0035348079795024406)","('thema', 0.0034718604530459113)","('rahmen', 0.003267495775774945)","('anlasslich', 0.003240516199342338)","('gemeinsam', 0.0031715374997138895)"
27,"('kunst', 0.012155516096743257)","('musik', 0.009852793779941842)","('wiener', 0.009220960001175912)","('stadt', 0.008313790175844398)","('veranstaltungen', 0.007371256343815139)","('theater', 0.007033279958913108)","('besucher', 0.006772220106961262)","('kultur', 0.00623362884239636)","('akademie', 0.005544488867056043)","('kuenstler', 0.005530124919718468)","('schueler', 0.005352259456433696)","('volksbildung', 0.0049125057173122514)","('oesterreichische', 0.004485321590915356)","('verein', 0.004402501987242052)","('universitaet', 0.004393615793917429)","('jugend', 0.004347066580652064)","('hochschule', 0.004323643510198621)","('oesterreichischen', 0.0042828175222538786)","('bildenden', 0.004213459210905411)","('vereine', 0.004160260670684222)"
28,"('angaben', 0.024653492088533797)","('zusammen', 0.021472784594690607)","('frauen', 0.01951278963418044)","('zahl', 0.018276278684175147)","('manner', 0.018109101123492698)","('oktober', 0.01741630119621343)","('september', 0.016930570793517185)","('dezember', 0.016577764819964164)","('november', 0.014546668973017674)","('darunter', 0.014242173601872425)","('summe', 0.011868132314659725)","('staedtische', 0.01079005734404096)","('jahresende', 0.010581132654390748)","('staedtischen', 0.010523925874957749)","('weibliche', 0.010430085933632142)","('wiener', 0.010352996293781839)","('tabelle', 0.010075656187578863)","('kinder', 0.00990508030224932)","('anstalt', 0.00961350736755721)","('maedchen', 0.00935552162388451)"
29,"('schilling', 0.02938534810917977)","('millionen', 0.027457869179858943)","('unternehmungen', 0.02408216984285863)","('sonstige', 0.016582156020826935)","('abgaben', 0.016316007291043096)","('staedtischen', 0.015504661819222873)","('stadt', 0.014737502766179023)","('darlehen', 0.01448324074918832)","('finanzen', 0.013117472434634427)","('steuern', 0.012961878296157182)","('betrag', 0.01258579112089305)","('wiener', 0.012563744154470771)","('einschliesslich', 0.012447781815877865)","('investitionen', 0.012407180309268413)","('brauhaus', 0.01238127794811863)","('gemeinde', 0.011835744498102726)","('anteil', 0.010139904469804659)","('post', 0.01004795926606852)","('stadtwerke', 0.009663113972032593)","('gaswerke', 0.008731526357301381)"
30,"('wiener', 0.0100866358260555)","('sammlungen', 0.009944593752244298)","('staedtische', 0.009765759441840527)","('friedhofe', 0.008828863520629336)","('jahre', 0.008653579315758698)","('stadt', 0.00790934349419066)","('archiv', 0.007502176099894652)","('friedhof', 0.006945363060649013)","('museum', 0.006838274235066144)","('graeber', 0.006809007031723827)","('friedhofen', 0.006447947652720206)","('zentralfriedhof', 0.0064459928183972365)","('bibliothek', 0.006417072077104648)","('ausserdem', 0.006169833715547982)","('leichen', 0.006044036107077029)","('erworben', 0.005879986230128566)","('staedtischen', 0.005558163301345011)","('sammlung', 0.005480379079775556)","('haus', 0.005386422456868938)","('zentralfriedhofes', 0.005146973092573633)"
31,"('statistischen', 0.02407208594733818)","('angaben', 0.016734733382753646)","('zusammen', 0.016702452162425312)","('jahren', 0.014997877638656778)","('stadt', 0.013045806683654885)","('tabelle', 0.012154475904412938)","('oesterreichischen', 0.011893007605189474)","('alter', 0.011483607610671104)","('jahre', 0.010637200536431508)","('ungarn', 0.00980689583444196)","('mann', 0.008592612500362624)","('darunter', 0.008409565112837223)","('geschlecht', 0.00837851778805939)","('oktober', 0.008273666886954623)","('unbekannt', 0.007805255797039051)","('weiblich', 0.007552734335836249)","('bearbeitet', 0.007203534226393024)","('sonstige', 0.007149424926765342)","('ledig', 0.0070160236058451585)","('italien', 0.007006349622481058)"
Topic Number for time period 12,"Word, Probability"
0,"('anstalt', 0.017838093783551646)","('krankenhaus', 0.010313434631383738)","('kinder', 0.008583090572072955)","('krankenanstalt', 0.007951053882775437)","('betten', 0.007631243660393473)","('pflege', 0.007217618823863336)","('untergebracht', 0.0065260268503605275)","('kranken', 0.006387688731865953)","('aufnahme', 0.0063053956643340965)","('pfleglinge', 0.006166672933577176)","('allgemeinen', 0.006106801411329978)","('verpflegung', 0.005961896226148277)","('unterbringung', 0.005780196842169702)","('lainz', 0.005498080104977979)","('arzte', 0.0052625809621916425)","('kosten', 0.0051133135371907844)","('versorgungshaus', 0.005108551752296427)","('patienten', 0.005097218707352466)","('pavillon', 0.005060951512891681)","('krankenhauses', 0.005040659646214418)"
1,"('staedtischen', 0.010195557310416372)","('schulen', 0.007209852011066303)","('unterricht', 0.00685450880092633)","('staedtische', 0.0064189905550308115)","('bezuge', 0.005644539942181478)","('volksschulen', 0.005641572984283754)","('gemeinderatsbeschluss', 0.005624652012412413)","('beamten', 0.005440653586590896)","('gemeinde', 0.005396128009209417)","('bediensteten', 0.004628185261446933)","('lehrer', 0.004549886518524553)","('schueler', 0.004508089662327501)","('volks', 0.004230349493487808)","('beschluss', 0.004157806710654585)","('buergerschulen', 0.004157251616218807)","('maedchen', 0.004129983555652)","('stadt', 0.003785193370154008)","('dezember', 0.0037122818490693023)","('schule', 0.0036948519746757415)","('dienst', 0.0036674234813024354)"
2,"('bestimmungen', 0.00736636610928694)","('sinne', 0.0050795484724733345)","('betreffend', 0.004772911640827903)","('gesetzes', 0.004694067067739594)","('dezember', 0.004492917497207011)","('grund', 0.00415405970121256)","('gesetz', 0.00404060682043697)","('wiener', 0.004029646329245778)","('entscheidung', 0.003996793203244734)","('verordnung', 0.003982611800500374)","('statthalterei', 0.003676379237907822)","('november', 0.003471610995744587)","('oktober', 0.0033298618380468293)","('vorschriften', 0.003328053309991015)","('erlass', 0.003317493261419697)","('falle', 0.0033028517949885284)","('noe', 0.0032510372953495435)","('deren', 0.003048027952332274)","('september', 0.0028169231000571065)","('fallen', 0.0027972975099079646)"
3,"('wohnungen', 0.035367271505106136)","('staedtischen', 0.01683968307793559)","('gebaeuden', 0.013621018349380717)","('gebaeude', 0.011942864785977078)","('hauser', 0.011159335649585033)","('staedtische', 0.009128542448910077)","('neubauten', 0.008978986533151509)","('objekte', 0.008187497957726593)","('wohnhausanlagen', 0.007797355923984807)","('schulen', 0.0075840875896653216)","('strasse', 0.007344942270464)","('kindergarten', 0.0066540942230241115)","('wohnung', 0.006462837396525715)","('bau', 0.006455969571939076)","('objekten', 0.006112179484733178)","('gemeinde', 0.006025058532645796)","('sonstige', 0.005844625052864391)","('bauten', 0.005606411439205047)","('stadt', 0.005597879466398709)","('umbauten', 0.005512864123705492)"
4,"('fallen', 0.012860769348967713)","('jahre', 0.011358024328790843)","('zahl', 0.010935779870776041)","('magistratischen', 0.009205593680193363)","('geschaeftsstuecke', 0.0075074102197085065)","('falle', 0.006923712458294512)","('antraege', 0.006545820571250549)","('wegen', 0.006371882550261368)","('bezirksamtern', 0.005221686412686103)","('abteilung', 0.005125629646712048)","('bezirksamter', 0.005059939478905927)","('erledigt', 0.004875247115607343)","('ansuchen', 0.004684834386638412)","('grund', 0.00427187089820003)","('eingebracht', 0.004134180646528812)","('akten', 0.004074397885079306)","('ausserdem', 0.00405341713225383)","('mussten', 0.004042406328558494)","('erledigung', 0.003995969906187673)","('dezember', 0.003777549480050528)"
5,"('begonnen', 0.007651625360749109)","('durchgefuehrt', 0.007431077228164599)","('arbeiten', 0.007270337931165704)","('jahre', 0.006816576085886126)","('neue', 0.006202106580164605)","('fertiggestellt', 0.005702582105102732)","('erricht', 0.005688901418603195)","('neuen', 0.005324478966641796)","('hergestellt', 0.005242027594783122)","('konnten', 0.004684715791195269)","('konnte', 0.004524582718447408)","('rund', 0.004364362739336841)","('abgeschlossen', 0.00420988759577494)","('vorgenommen', 0.0042085568859069064)","('mussten', 0.004087385544788822)","('bau', 0.004064984673337668)","('ausserdem', 0.004048340800736881)","('erneuert', 0.00400007237664411)","('fortgesetzt', 0.003900621015361866)","('genommen', 0.0038870518466757905)"
6,"('feuerwehr', 0.023656256861961367)","('feuerloeschwesen', 0.01429379651438739)","('uhr', 0.012030804905440791)","('sonstige', 0.011393690021802497)","('feuer', 0.010561312278355163)","('brand', 0.01025497613251887)","('todesursachen', 0.009256944216278887)","('freiwilligen', 0.008326627098861757)","('mann', 0.00802392255361278)","('feuerwehren', 0.007535201209024443)","('stunden', 0.007418211480031156)","('vorkehrungen', 0.00711336686901377)","('krankheiten', 0.006982403664146433)","('unfalle', 0.006511042065114863)","('verletzungen', 0.006031178285319927)","('flammen', 0.005928895593652324)","('braende', 0.005813350850532807)","('gestorbene', 0.005799134674936522)","('sonstigen', 0.005758674240198879)","('berufsfeuerwehr', 0.005597222955028772)"
7,"('gemeinde', 0.010232406732503405)","('jahre', 0.009714754235561805)","('betrag', 0.0091272519449252)","('einnahmen', 0.00852071556912728)","('ausgaben', 0.007712117215834565)","('ende', 0.007212805907091474)","('auslagen', 0.0067071277088693645)","('betrage', 0.006563867577680614)","('zusammen', 0.006280153121669212)","('jahres', 0.00624391454053666)","('betrugen', 0.00592379774114099)","('summe', 0.0057598928310844885)","('kosten', 0.004825635687827534)","('berichtsjahre', 0.004785204319409326)","('stiftungen', 0.004679266624903104)","('staedtischen', 0.004445032113424696)","('wiener', 0.00405668867958745)","('eigenen', 0.003914112642510227)","('hoehe', 0.0037838532961441337)","('daher', 0.0037826397118989655)"
8,"('kinder', 0.008697972310554723)","('kindern', 0.007192192267075465)","('wiener', 0.0047411436607850315)","('jahre', 0.004732965470873068)","('stadt', 0.004399723152747526)","('eltern', 0.0043055748591925005)","('jugendlichen', 0.003866052977217162)","('jugendliche', 0.0035097780731751884)","('verfuegung', 0.0033506201285113725)","('konnten', 0.0032373957694996993)","('zahl', 0.003175455159311713)","('denen', 0.003117748245763231)","('jugendamt', 0.0030389055651051803)","('arbeit', 0.002992470916019093)","('nahmen', 0.0028349079816900975)","('kind', 0.0027272034997147046)","('betreuung', 0.002703687527377937)","('durchgefuehrt', 0.0026273177705978825)","('gefuehrt', 0.0025990647076808877)","('ausbildung', 0.0025927654046983928)"
9,"('baupolizei', 0.015139467040400742)","('liegenschaften', 0.012403281873621684)","('bautaetigkeit', 0.011847560458434872)","('handhabung', 0.011595096806658618)","('bau', 0.011397379248618928)","('bauordnung', 0.010500949161095228)","('baustellen', 0.010385021912104959)","('bauten', 0.009607833858280861)","('staedtischen', 0.00915294447327432)","('jahre', 0.008380507876031514)","('ferner', 0.008013131217660391)","('bauvorhaben', 0.007626948662997552)","('grundflaechen', 0.007159999112478288)","('fallen', 0.0069792202263305025)","('stadt', 0.006512988362375348)","('gutachten', 0.006090467458784544)","('staedtische', 0.006071958717388794)","('technische', 0.00592477310428943)","('grundstuecke', 0.005921859130722131)","('magistratsabteilung', 0.005879985914855328)"
10,"('bereich', 0.006203104203367405)","('rahmen', 0.005519579042712413)","('wiener', 0.004617721686738325)","('stadt', 0.004459635769852874)","('zusammenhang', 0.004231306325500403)","('dienststellen', 0.004133269070846376)","('massnahmen', 0.003797607573505716)","('durchgefuehrt', 0.003578494695037491)","('weiters', 0.003238133412596888)","('abgeschlossen', 0.003182217546408778)","('bereits', 0.0031504670892587012)","('erstellung', 0.0031145837679740717)","('aufgaben', 0.0029932925304819694)","('weitere', 0.0028982453022301925)","('neben', 0.002875352330162924)","('konnte', 0.0028448676714965663)","('erstellt', 0.002693118456600314)","('arbeiten', 0.0026806203221682746)","('abteilung', 0.0026157900828530363)","('konnten', 0.0025825758963554913)"
11,"('dienste', 0.010671384090219322)","('privaten', 0.009313602984460734)","('menschen', 0.008594055221947115)","('sozialen', 0.008309221959826278)","('betreuung', 0.007364298261943398)","('uhr', 0.006890252527854486)","('wiener', 0.006836126984109412)","('abteilung', 0.006656152522670951)","('verfuegung', 0.00622071412850847)","('pflege', 0.006197558989584273)","('montag', 0.006169671336221529)","('soziale', 0.006102134008557597)","('hilfe', 0.005990540857375741)","('rahmen', 0.0058952028088955204)","('organisationen', 0.0057819937310385205)","('aktion', 0.005608893703601452)","('referat', 0.005604040167269392)","('private', 0.00534709939322453)","('gestellt', 0.0051425622155477895)","('behinderte', 0.005050792535293877)"
12,"('markt', 0.014760799100720918)","('fleisch', 0.012089792846761942)","('schweine', 0.010417638882802236)","('marx', 0.010337098796053221)","('rinder', 0.00857919340467454)","('stueck', 0.008461255279328297)","('tiere', 0.007652078692015871)","('pferde', 0.006882920260635598)","('kaelber', 0.006801537663342854)","('jahre', 0.006561098499415032)","('schafe', 0.0065342996685499215)","('wiener', 0.006501328471768562)","('maerkte', 0.006268997855085076)","('vieh', 0.005527031484882928)","('grossmarkthalle', 0.00544114813766029)","('preise', 0.0048879555049027796)","('staedtischen', 0.004510820957057962)","('obst', 0.00440136872714466)","('markte', 0.004369867091869368)","('ziegen', 0.0042519889387887975)"
