Topic Number for time period 0,"Word, Probability"
23,"('untersuch', 0.012103402576052595)","('gesundheitsamt', 0.009119506934523852)","('untersucht', 0.006463875089966721)","('durchgefuehrt', 0.005957477942432934)","('festgestellt', 0.005362284030403096)","('betrieb', 0.0050840875860492084)","('kontroll', 0.004814615810545182)","('vorgenomm', 0.004738840206150934)","('bekaempf', 0.004734809337597129)","('arzt', 0.004692601701102503)","('milch', 0.003957163424268524)","('anstalt', 0.0038698603961798738)","('berwach', 0.0037012237874829903)","('impfung', 0.003639491106413698)","('gemues', 0.003379020493209058)","('verbrauch', 0.0033138577635810425)","('fluessig', 0.00330624328221376)","('zahl', 0.003298837528484669)","('kartoffeln', 0.0032011213386498043)","('hygi', 0.0031795730325988487)"
24,"('wasserbau', 0.03483750054942872)","('kindergartnerinn', 0.028981745461229037)","('wohnungswes', 0.024665073536613617)","('jonas', 0.022853771815674502)","('angewandt', 0.02247797825490869)","('zentralamt', 0.021340146277043944)","('bezirksgericht', 0.016663479332045594)","('statist', 0.015756904570101975)","('reis', 0.014319003452455778)","('vermietet', 0.014256922859304754)","('katalog', 0.012474291900353462)","('stadtkass', 0.01206147069511572)","('polytechn', 0.01204780139460936)","('gruen', 0.00958614728437858)","('sen', 0.00931976196563907)","('niedrig', 0.009286500629516215)","('mangelnd', 0.009112241142836737)","('aufgesucht', 0.00908657494062238)","('senk', 0.008858652895357347)","('oesterreich', 0.008824186033134295)"
25,"('haltestell', 0.02588507972352001)","('kanael', 0.01585023706949376)","('kanalisation', 0.014311918584998301)","('neuerricht', 0.013786889494808361)","('gereinigt', 0.012923996286226015)","('kanalnetz', 0.012535547202470985)","('einzelfall', 0.011824339747033407)","('senkgrub', 0.01175590926799841)","('aufgrund', 0.01080106979747994)","('kanal', 0.010508627835927289)","('kanalraum', 0.009260188455017714)","('raeumung', 0.008965747530653259)","('zahl', 0.00867863516069199)","('abfuehr', 0.008463525356044325)","('strassenkanael', 0.008346314525356188)","('erdbergstrass', 0.007945995467614441)","('stadtgebiet', 0.007757533160041742)","('anheb', 0.0074158219921373406)","('hauskanael', 0.007245445311643594)","('kanalbaut', 0.006834302728199945)"
26,"('zeit', 0.005435291121689362)","('grund', 0.004313829197677364)","('international', 0.004154910489916818)","('verfueg', 0.003580066087994353)","('ueberprueft', 0.0035761973965984894)","('stell', 0.003371527981268935)","('gleich', 0.0032312745173370553)","('dadurch', 0.0031461206810684175)","('gestellt', 0.0029827083461363003)","('bleib', 0.0028691572457021433)","('berpruef', 0.002822178160778535)","('schwierig', 0.00280583545502329)","('erfolg', 0.002763181664150525)","('stadt', 0.00268135054920983)","('besteh', 0.002647112656439148)","('gemacht', 0.0026262712797829025)","('uebrig', 0.0026191543130182735)","('genomm', 0.002586794773734896)","('muess', 0.002582005855515898)","('beid', 0.002500729228310162)"
27,"('besuch', 0.01282575295680936)","('veranstalt', 0.011097702294838146)","('stadt', 0.010731294858149958)","('oesterreich', 0.010430250797873858)","('kultur', 0.010109906440609093)","('buergermeist', 0.008956612243714872)","('rathaus', 0.008939517239420072)","('fand', 0.00831533681436684)","('eroeffn', 0.007139118749808647)","('ausstell', 0.007114278203474838)","('statt', 0.006859352634812407)","('anlass', 0.0064296935416810795)","('tagung', 0.005762765086694431)","('rund', 0.005494440106634265)","('besucht', 0.004893387967522396)","('festwoch', 0.004804871494392552)","('ausland', 0.0047754084305181455)","('stadthall', 0.004520093979406428)","('kulturell', 0.004151209376874686)","('vertret', 0.00412246710623049)"
28,"('prozent', 0.009733670389031382)","('zahl', 0.006809646911938857)","('durchgefuehrt', 0.006230486491527618)","('stadt', 0.005101666576689543)","('dienststell', 0.004989854753246588)","('wirtschaft', 0.004794137606527407)","('zusammenhang', 0.004512812021242846)","('arbeit', 0.004481568926606182)","('modern', 0.004450026488379695)","('groess', 0.004315297645021603)","('gebiet', 0.0042714727399885705)","('bedeut', 0.004223650297669515)","('bundesla', 0.004107844366291412)","('entwickl', 0.003956015396768468)","('fast', 0.003780306510827656)","('zeigt', 0.003713115469215874)","('etwa', 0.003689960081952603)","('staendig', 0.0036351050183947966)","('zusammenarbeit', 0.0036250404941090947)","('verschied', 0.003560701573607724)"
29,"('schilling', 0.1330296730168701)","('million', 0.059078148026156074)","('ausgab', 0.025922623118784252)","('betrag', 0.020391873714979972)","('einnahm', 0.0180388719539139)","('investition', 0.014885350661480707)","('bund', 0.014856928695751495)","('darleh', 0.011622558435935916)","('quell', 0.01098639027278698)","('hoeh', 0.010474603242880793)","('voranschlag', 0.010208924759015177)","('einschliess', 0.009374448981497611)","('kredit', 0.008965024266757085)","('veranschlagt', 0.007717637141999709)","('oesterreich', 0.006798202626712338)","('vorgeseh', 0.0065119747868097955)","('anteil', 0.006381734692700561)","('beitrag', 0.0062293132918628405)","('foerder', 0.006171224689582903)","('aufwand', 0.006109973902177364)"
30,"('strass', 0.016299924763111078)","('hietzing', 0.007706190211864571)","('doebling', 0.007579182457953667)","('simmering', 0.007090937988061949)","('floridsdorf', 0.007036411660157783)","('hauptstrass', 0.006623782307814507)","('ottakring', 0.006547568102743991)","('gass', 0.006502133841536978)","('waehring', 0.006266758565755342)","('alt', 0.006260296645346382)","('wohnhausanlag', 0.005854996088915918)","('platz', 0.005706430865293531)","('mariahilf', 0.005686138948721739)","('brigittenau', 0.0053121898363764335)","('landstrass', 0.0048999430790130916)","('neubau', 0.004798203041156877)","('meidling', 0.004747391032533169)","('penzing', 0.0044874463971871364)","('favorit', 0.0044447084665241885)","('hernal', 0.004204436869974491)"
31,"('erstmal', 0.044410973009108616)","('sozialversicher', 0.01715163778468011)","('sanier', 0.012380149343562278)","('bertret', 0.012014267238546572)","('finanzverwalt', 0.011728458944190695)","('krankenversicher', 0.011296703332784706)","('beschaeftigt', 0.010388288194041997)","('anpass', 0.010209056784412671)","('dienstverhaeltnis', 0.010176366452841737)","('berblick', 0.009481014583540013)","('gewerb', 0.008202172173332028)","('unfallversicher', 0.007845144290969228)","('zahl', 0.00783050769709812)","('bundespolizeidirektion', 0.007752819341739104)","('bedienstet', 0.007672376347863821)","('ohn', 0.007535586522948709)","('zusammenhang', 0.00710115481303403)","('pensionsversicher', 0.0065647547869655985)","('gewerbewes', 0.00636085689994012)","('versicherungspflicht', 0.006315713398104864)"
Topic Number for time period 9,"Word, Probability"
0,"('gewerb', 0.010979341235032938)","('industri', 0.009383374725457477)","('handel', 0.007485453892594753)","('wirtschaft', 0.006615766347074988)","('chemisch', 0.006066052315113407)","('graphisch', 0.005525778238436521)","('eis', 0.005405028805707578)","('verkehr', 0.005279381688847306)","('maschin', 0.004754760804058271)","('oesterreich', 0.004733504410813598)","('nahrung', 0.004711112487765186)","('arbeit', 0.004397050699258695)","('moebel', 0.004063218165283784)","('jahres', 0.003951295253885798)","('kaufmann', 0.0038741089190821353)","('betrieb', 0.0038136881356973453)","('bekleid', 0.0037457288048630393)","('papi', 0.0036033495899697714)","('land', 0.003496830029639917)","('kamm', 0.0034886960968856682)"
1,"('burgenland', 0.029514517633418606)","('niederoesterreich', 0.026988730242634325)","('oesterreich', 0.0195972363446442)","('salzburg', 0.01886466660941513)","('steiermark', 0.016323283465258177)","('inland', 0.01359285293672681)","('kaernt', 0.01283609868445424)","('oberoesterreich', 0.012730806925207743)","('tirol', 0.011627000158037575)","('geschaeftsfall', 0.011448795970464705)","('ausland', 0.010668528608118465)","('ddr', 0.010204648245622887)","('kontinui', 0.010060452361305391)","('ungarn', 0.009689696693520286)","('vorarlberg', 0.009430103658896268)","('herkunft', 0.009039753893874306)","('inlaend', 0.008275429605591973)","('australi', 0.007844843180492982)","('post', 0.007034295013338241)","('bundesland', 0.006939512780358451)"
2,"('friedhof', 0.023349731312998997)","('zentralfriedhof', 0.013070857314713353)","('samm', 0.012969645084737648)","('evangel', 0.012460442296722121)","('leich', 0.010351307890641358)","('graeb', 0.009705137898560038)","('kirch', 0.009695732459378392)","('eheschliess', 0.00920832630813726)","('berfuehr', 0.007992717479369225)","('israel', 0.007858363936132855)","('ehrengraeb', 0.007378121798451895)","('ohn', 0.007310011589432611)","('beerdig', 0.007140486745311823)","('rechtspfleg', 0.007116396886828745)","('mosaisch', 0.007105590542823369)","('bestattungswes', 0.006328826117080005)","('grabstell', 0.0062158797549256095)","('aufbahrungshall', 0.006139415978753394)","('feuerhall', 0.006081751486087307)","('zusammenleg', 0.006065512215323459)"
3,"('fertiggestellt', 0.01256767480478005)","('erricht', 0.009850023586523734)","('begonn', 0.009726526586658617)","('arbeit', 0.008290835829925515)","('rund', 0.00811970209594735)","('durchgefuehrt', 0.0075761203023654)","('anlag', 0.0062307979264146045)","('fortgesetzt', 0.006133244296384878)","('umbau', 0.006069619775499541)","('bau', 0.006066425847687737)","('objekt', 0.005109249059982258)","('groess', 0.004867756443486318)","('magistratsabteil', 0.004510830785771241)","('verschied', 0.004452112962115658)","('erneuert', 0.004435273963431839)","('hergestellt', 0.004307135889682786)","('vorgenomm', 0.004292668867980484)","('baulich', 0.004291721308957942)","('abgeschloss', 0.0042649174741330965)","('betrieb', 0.004098836964172944)"
4,"('verkehrsbetrieb', 0.009971366470532839)","('betrieb', 0.007853045815477638)","('gerat', 0.007491427537761543)","('jahres', 0.007456725150329857)","('kraftfahrzeug', 0.006943243622000548)","('elektrizitaetswerk', 0.005734186762312804)","('fuhrpark', 0.005276780192090861)","('strass', 0.004887368748580761)","('garag', 0.004750162792789322)","('elektr', 0.004514044203413568)","('rund', 0.004422380856225938)","('stand', 0.004399363745973196)","('zahl', 0.003953028950234991)","('typ', 0.0038744563124705157)","('landwirtschaftsbetrieb', 0.003849865743809998)","('lastkraftwag', 0.003833672651179504)","('ausgestattet', 0.003545799563641756)","('durchgefuehrt', 0.0035350002071913786)","('wag', 0.003457114670283498)","('unfall', 0.0034533874765822936)"
5,"('schul', 0.019486783936206648)","('schuel', 0.013332075870735016)","('schuljahr', 0.011480357734542089)","('klass', 0.00809335910635948)","('paedagog', 0.007673447488454202)","('sonderschul', 0.007324336252354847)","('unterricht', 0.0072105143574462465)","('heim', 0.007051074084487341)","('kind', 0.006640972859218398)","('kurs', 0.006454386358823743)","('lehr', 0.005820865714155871)","('volksschul', 0.00572990038366827)","('hauptschul', 0.00566958689140452)","('berufsschul', 0.00556924584499263)","('jugend', 0.005338133536743372)","('maedch', 0.005162623913054152)","('stadt', 0.005071348027937266)","('rund', 0.0049174752067867224)","('volk', 0.004873069075521324)","('besucht', 0.004751914777907412)"
6,"('buergermeist', 0.010149361324619782)","('ing', 0.00992647858359139)","('amtsfuehr', 0.008077128074435901)","('wahl', 0.007058636267204198)","('praesident', 0.006956063686732962)","('spd', 0.006100233686342773)","('mitglied', 0.006098697137268042)","('vizebuergermeist', 0.005973820774050192)","('dvp', 0.005890826213631124)","('haus', 0.005748897863996984)","('gewaehlt', 0.005385344054558428)","('landtag', 0.0053608496981808204)","('stadt', 0.0051892050949661865)","('geburtstag', 0.004967996410636581)","('sitzung', 0.004933896915912407)","('stimm', 0.0047368135150665045)","('pet', 0.004419109444739267)","('prof', 0.004402034232323099)","('dipl', 0.00439168088277114)","('mandat', 0.004115916332137521)"
7,"('aufwend', 0.02630022755912158)","('gehsteig', 0.020746401984137557)","('arbeitsplatz', 0.016158629824341443)","('klinik', 0.013488309482302513)","('fahrbahn', 0.013443248030961513)","('strassenbaut', 0.012516603624956676)","('stadtwerkeverkehrsbetrieb', 0.011476314128345627)","('stadtgartenamt', 0.010816397280669158)","('flaech', 0.00905005575346276)","('stadion', 0.008508778930809925)","('neuherstell', 0.008445221824174754)","('tierhalt', 0.008428369863159367)","('strass', 0.00809896631985129)","('radweg', 0.007782843901764256)","('schluss', 0.007765648749413827)","('vordring', 0.007743330133727225)","('viehzaehl', 0.007382131816548123)","('transaktion', 0.007322784264912704)","('konservier', 0.007306920963130056)","('hund', 0.007230533335854247)"
8,"('kind', 0.011478602439915924)","('jugendamt', 0.008497772966262213)","('fuersorg', 0.007503339935020126)","('jugend', 0.0074790287126741215)","('krankenanstalt', 0.006624753771656152)","('altersheim', 0.006547128993633111)","('arzt', 0.006353080224170315)","('krankenhaus', 0.0058602876032724)","('betreu', 0.005857477167116505)","('psychiatr', 0.005681671375358137)","('famili', 0.00557409680653576)","('anstalt', 0.005152323215228793)","('beratungsstell', 0.005047675622715917)","('krank', 0.004930536131162887)","('kindertagesheim', 0.0045938586936621435)","('hilf', 0.004590228630946088)","('pfleg', 0.0045764825766785875)","('mutt', 0.00450129503411527)","('heil', 0.004428196492230394)","('betreut', 0.004364714951148135)"
9,"('brueck', 0.012302201401722035)","('strass', 0.008921456213352191)","('verkehr', 0.0075101222863043215)","('strassenbahn', 0.006660692527379403)","('bau', 0.006491325004098645)","('donaukanal', 0.005981273487950883)","('donau', 0.005944503576982933)","('leopoldau', 0.005893288827689203)","('inzersdorf', 0.005729605952118735)","('gelaend', 0.005226905642112367)","('sued', 0.004979349277328123)","('ausbau', 0.004971883857775325)","('lobau', 0.004902564799600236)","('arbeit', 0.004682438736688168)","('liesing', 0.004621950350424151)","('bereich', 0.004488874543209565)","('zusammenhang', 0.004337852283280281)","('zug', 0.004319526606436774)","('link', 0.004300281708248348)","('lainz', 0.0038314097302240505)"
10,"('kunst', 0.007837707072120004)","('stadt', 0.007711773844715074)","('musik', 0.007585772390927871)","('theat', 0.006372709174829654)","('wissenschaft', 0.006025585845165264)","('museum', 0.0059012699187341545)","('haus', 0.0058319152907556114)","('werk', 0.0056153469130881825)","('veranstaltet', 0.005498951784881735)","('ausstell', 0.005477037625505078)","('histor', 0.00539181764483919)","('oesterreich', 0.005322989520494214)","('kuenstl', 0.004954025415969529)","('muse', 0.004902281691633869)","('zeitschrift', 0.004784592970131068)","('bildend', 0.004611703192384339)","('sammlung', 0.0045111155969461214)","('jugend', 0.003922674071643567)","('konzert', 0.003885815083578209)","('otto', 0.0037856063410539958)"
11,"('feuerwehr', 0.02168722488425291)","('bearbeitet', 0.018657922440619538)","('unbekannt', 0.0133444632267088)","('brand', 0.011263482081625472)","('braend', 0.008333243867447207)","('meldung', 0.008148806641803948)","('hilfeleist', 0.007866671576514639)","('rettung', 0.007771992118464857)","('verwaltungsangeleg', 0.007282949545116015)","('feu', 0.006835085016463524)","('feuerwach', 0.006182453868984594)","('amtssachverstaend', 0.006095734172311749)","('geloescht', 0.006042270273696077)","('rettungsdien', 0.005919035477850379)","('schwer', 0.005851754981964346)","('hauptfeuerwach', 0.005716324714242466)","('gefahr', 0.005494660608703538)","('ursach', 0.005473237100901767)","('verletz', 0.005164989582061034)","('explosion', 0.005128734738422022)"
