Topic Number for time period 0,"Word, Probability"
8,"('bad', 0.019092854054600077)","('flaech', 0.01793245378744143)","('gartenanlag', 0.013961982204123716)","('wald', 0.013544294818202917)","('gart', 0.010325306857440616)","('verpachtet', 0.009704254924007862)","('besuch', 0.00946731929167162)","('strandbad', 0.009262435108935685)","('badeanstalt', 0.009023830919128228)","('wies', 0.008305935232484784)","('grundflaech', 0.008234911194857721)","('wiesenguertel', 0.008216708956827003)","('warmenbad', 0.00815692009461625)","('kindorfreibad', 0.00786028280852268)","('donau', 0.0077025805427062485)","('anlag', 0.007236701340974317)","('volksbad', 0.007185170354474546)","('donaustadt', 0.007133514871909659)","('betrieb', 0.007016329051425668)","('sommerbad', 0.006881767815843788)"
9,"('fleisch', 0.011745276364866579)","('pferd', 0.011271342295829906)","('schwein', 0.009241479818444233)","('markt', 0.009184597052115398)","('rind', 0.007987336893913252)","('marx', 0.007911959496412657)","('maerkt', 0.007273568784572987)","('tier', 0.007131860265925606)","('zentralviehmarkt', 0.006898872278189315)","('vieh', 0.006705026004071178)","('schaf', 0.006237657499862876)","('marktamt', 0.006190457703537347)","('kaelb', 0.00560405598400414)","('untersuch', 0.005374925621860669)","('zieg', 0.004797396651565433)","('grossmarkthall', 0.004659341946498291)","('verkauf', 0.004387795726202099)","('obst', 0.004366409217422522)","('kueh', 0.004209045874622889)","('wirtschaftsangeleg', 0.004167084933706233)"
10,"('kind', 0.018297546115130306)","('anstalt', 0.010963119940538345)","('fuersorg', 0.009659663202984857)","('arzt', 0.009123873527650093)","('zahl', 0.008297437410468386)","('jugendamt', 0.0063675969057160955)","('krank', 0.0053047221048050505)","('pfleg', 0.004622501850698066)","('stand', 0.004531803816464581)","('jugend', 0.004267574835590652)","('pflegling', 0.004232228838382765)","('unterbring', 0.004144394657053676)","('behandl', 0.00398390890251485)","('schulkind', 0.003954946600390868)","('frau', 0.003939144999993244)","('heim', 0.003782253399910054)","('maedch', 0.0037247405498366383)","('alt', 0.0036053761496214684)","('kindergart', 0.0035537335429696826)","('gesundheitsamt', 0.0035211203900151365)"
11,"('oesterreich', 0.024269256575970066)","('staatsbuergerschaft', 0.01923911476952668)","('verleih', 0.017884469540359663)","('eheschliess', 0.01513148381718946)","('gezaehlt', 0.012694229058342835)","('heilstaett', 0.012166955971439596)","('verlust', 0.012149003684787125)","('kuen', 0.01202279632152772)","('erwerb', 0.01167823695583129)","('heimat', 0.011536490823619867)","('schulwes', 0.01125625541205968)","('ehe', 0.010016175852246881)","('heimatrecht', 0.009885316732669533)","('erwarb', 0.009840710363226047)","('bisher', 0.009549044318430166)","('ungar', 0.009529336814541094)","('geburt', 0.009526843321983443)","('ausland', 0.009425630437510072)","('freiem', 0.00925769759903362)","('einbuerger', 0.009102680182549198)"
12,"('buergermeist', 0.009804430837853723)","('mitglied', 0.008545751254613715)","('gewaehlt', 0.007488961948177166)","('wahl', 0.006428916812361397)","('sitzung', 0.005975763802022078)","('haus', 0.005837257626325056)","('heinrich', 0.004787162256108634)","('vizebuergermeist', 0.004705167533896417)","('vorsitz', 0.00390463320644183)","('wilhelm', 0.003891607506492221)","('praesident', 0.0038777015787884814)","('stimm', 0.003627206010673185)","('ludwig', 0.003599434376755104)","('rat', 0.003594110150205664)","('georg', 0.0035435156461136536)","('friedrich', 0.003480337246353183)","('julius', 0.003416825529221154)","('ferdinand', 0.003376719480052219)","('vertret', 0.0033589531378869697)","('frau', 0.003299423520856704)"
13,"('lagerhaus', 0.016038623286440297)","('bedienstet', 0.01506337157966841)","('krankenkass', 0.009526035723226212)","('betrieb', 0.00928825693231634)","('stadt', 0.009057992426212639)","('strassenbahn', 0.008879476881908556)","('unternehm', 0.008832272801679326)","('unfall', 0.00880920414827017)","('siedlung', 0.008692805681047437)","('gaswerk', 0.008426792250619715)","('forstwirtschaft', 0.008184546826417905)","('angestellt', 0.007969398062353403)","('beschaeftigt', 0.007349582762308812)","('elektrizitaetswerk', 0.006924772876254345)","('arbeit', 0.006577008930005015)","('oesterreich', 0.00621675819543432)","('zahl', 0.006152454089566333)","('mitglied', 0.006002659872072448)","('verkehrsbetrieb', 0.00580619025582977)","('siedl', 0.005736163105236037)"
14,"('bevoelker', 0.007892859918384967)","('aufgab', 0.006908710491400322)","('wichtig', 0.006798432083140773)","('bedeut', 0.006478823935993066)","('frag', 0.006423872455461561)","('wirtschaft', 0.005562458440591002)","('ergebnis', 0.00555412434820773)","('interess', 0.005343406337610718)","('einzeln', 0.004518657883259038)","('gebiet', 0.004430662707386156)","('arbeit', 0.004319723472470931)","('verhaeltnis', 0.00413498234285085)","('grundlag', 0.0037823764590840534)","('entwickl', 0.0036770769617352605)","('stadt', 0.003448136785775952)","('muess', 0.003436736209799369)","('schwierig', 0.003412059366442183)","('erfahr', 0.0032628965713221484)","('mass', 0.0031387029107766665)","('zeit', 0.0029899410731581534)"
15,"('elektrizitaetswerk', 0.010084426082190668)","('elektr', 0.009356888154367162)","('betrieb', 0.009342337558475433)","('anlag', 0.007434443953846978)","('hochquellenleit', 0.0067556399290892655)","('beleucht', 0.006481288482277609)","('gas', 0.0059599847658574345)","('wass', 0.005869563418949758)","('wasserleit', 0.0057425004471209325)","('werk', 0.005349484491342153)","('gaswerk', 0.005210474625184572)","('kanael', 0.005068147702322317)","('simmering', 0.004133373348044097)","('angeschloss', 0.004105652902485034)","('wasserversorg', 0.0038069195799351634)","('leitung', 0.003788718352361946)","('abgeb', 0.003624956286490617)","('anschluss', 0.00359474518058251)","('bau', 0.003335585659317091)","('gesamtlaeng', 0.003323033851797255)"
16,"('gewerkschaft', 0.023106565084708635)","('witw', 0.015578719691401297)","('hoheitsverwalt', 0.014049456268793496)","('geburtsjahr', 0.013844622620497671)","('unternehm', 0.01250118267719274)","('arbeit', 0.012415215682350305)","('angestellt', 0.012387025142563624)","('stellwagenunternehm', 0.012109084158234354)","('wais', 0.012052352980684633)","('gemeindebedienstet', 0.011670828685872317)","('leichenbestatt', 0.011269171184875006)","('voesendorf', 0.010243820895478581)","('einschliess', 0.009917602226950536)","('kollektivvertraeg', 0.00926554939598833)","('versicher', 0.009208381774511122)","('wienstaedt', 0.009111561504696827)","('laufzeit', 0.008855627580361137)","('pensionspartei', 0.008838495437290926)","('ang', 0.008809746648989616)","('aktiv', 0.00787100422022442)"
17,"('stadt', 0.03719059339404145)","('amt', 0.03541329741012258)","('statist', 0.027119107947901518)","('bearbeitet', 0.024118702934741647)","('meldung', 0.019518237504360797)","('standesamt', 0.01735195375243548)","('unbekannt', 0.010688307188891433)","('gebor', 0.010600754061654493)","('druck', 0.010091072560042276)","('friseur', 0.010005215661061625)","('literatur', 0.009314281211761633)","('verwalt', 0.008761417069958024)","('musikschul', 0.00760862544917011)","('herausgegeb', 0.0071401805426799005)","('gastgewerb', 0.006898922163740152)","('oesterreich', 0.00675807232790926)","('carl', 0.0064686711726453325)","('famili', 0.006025844369787885)","('herbert', 0.005974685720333115)","('verlag', 0.005791772616308846)"
18,"('wohnung', 0.027763296299201483)","('stiftung', 0.02714248661416973)","('fond', 0.025487709339624832)","('haus', 0.02108257329824566)","('arm', 0.019090385360207875)","('zweck', 0.018115837652356834)","('unterstuetz', 0.018014641862172966)","('gemeinnuetz', 0.017270897432028174)","('vermoeg', 0.014221255361507272)","('armenpfleg', 0.013187497321089802)","('gebaeud', 0.01298878126286209)","('abgang', 0.009566424757944036)","('privat', 0.00944841732860155)","('zahl', 0.009223752507793349)","('verwaltet', 0.008605158191117335)","('realitaet', 0.008382187973948158)","('erricht', 0.007835984762676357)","('wohngebaeud', 0.007720065650231789)","('eigentum', 0.007012633969776967)","('buerg', 0.006845506262443095)"
19,"('betrag', 0.010668107723518417)","('abgab', 0.008699751545016848)","('ausgab', 0.008105010273515666)","('einnahm', 0.0075250925558522945)","('folgend', 0.005621434343264047)","('ertrag', 0.0055316404566782655)","('hoeh', 0.005427179565671685)","('zahl', 0.005168056922589517)","('prozent', 0.00503322486845656)","('steu', 0.004978209320800854)","('million', 0.004902934241999826)","('unternehm', 0.0044483585356328)","('schilling', 0.0041513571938195225)","('entfall', 0.004055541092053475)","('grund', 0.003910489469466144)","('gebuehr', 0.0038248220172983206)","('erhoeht', 0.0037859311804345343)","('kost', 0.0037568329438410386)","('anteil', 0.003624124195123718)","('stadt', 0.003462537547045273)"
20,"('strass', 0.01586907173140876)","('sport', 0.011321206291032847)","('platz', 0.010631948310300463)","('kirch', 0.007651176191762382)","('uhr', 0.00629174016103584)","('schoenbrunn', 0.005882389951015539)","('fahrbahn', 0.0056470071983092)","('verkehrsflaech', 0.0054221559120664975)","('magistratsabteil', 0.0053700339613339445)","('heiligenstaedt', 0.005180094768326723)","('stadion', 0.004952933822864146)","('stadthall', 0.0047889576001857986)","('gass', 0.004742971450278968)","('asphalt', 0.004614409465274024)","('essling', 0.004398887120565989)","('theat', 0.004373621582720846)","('josefstaedt', 0.00419637354221578)","('ring', 0.004165232599790144)","('volksop', 0.0041386077739721)","('zahl', 0.004017654572344974)"
21,"('ing', 0.024746780891979882)","('gewerb', 0.017075206440171842)","('glas', 0.012415910451548674)","('tischl', 0.011522516469732935)","('schloss', 0.010947524904206075)","('baeck', 0.010647709938118758)","('kaufmann', 0.01000674191164737)","('sektion', 0.009297131426198547)","('mechan', 0.009021131284829032)","('gaertn', 0.009014408941206524)","('metall', 0.008526486121910927)","('anstreich', 0.008518746723177513)","('wirtschaft', 0.008512993526292712)","('spengl', 0.008020916615578121)","('gold', 0.0079101276488334)","('zahntechn', 0.007803919884589817)","('lehrling', 0.007612004466359533)","('tapezi', 0.007520847579420799)","('elektrotechn', 0.007377137399639016)","('schuhmach', 0.007250403539674116)"
22,"('strass', 0.011952704615200937)","('hauptstrass', 0.006151575248040709)","('gass', 0.005588040058930424)","('brueck', 0.005427844312909539)","('herstell', 0.004995608354231015)","('alt', 0.00457727716427548)","('umbau', 0.004481776565311643)","('bau', 0.00437917102091627)","('erricht', 0.004035771857736111)","('platz', 0.003995411546789037)","('link', 0.0034171709917197265)","('streck', 0.0030858388247326915)","('donaukanal', 0.0030228215034162516)","('arbeit', 0.002979612636514265)","('guertel', 0.002974967207906943)","('verkehrsweg', 0.002889890601629206)","('ausgefuehrt', 0.00288766742689382)","('hergestellt', 0.0028230820230164704)","('lang', 0.0028175492587013936)","('projekt', 0.00271709681954035)"
23,"('schul', 0.021241327641735183)","('unterricht', 0.01885912799973223)","('lehrperson', 0.014491359925537278)","('volksschul', 0.013843780447338437)","('volk', 0.013529439130294816)","('schuljahr', 0.012634234316479665)","('geschlecht', 0.010684800904357847)","('lehr', 0.010354147643149536)","('schuel', 0.009963564680069707)","('mann', 0.0094338408326793)","('klass', 0.00899379764016756)","('weiblich', 0.008758852724935822)","('buergerschul', 0.00829826805981447)","('alt', 0.008228905309285597)","('mannl', 0.007870378972383895)","('zahl', 0.007491796327177321)","('weibl', 0.007120194597760725)","('maedch', 0.007112763924823694)","('familienstand', 0.006409597446811138)","('statist', 0.006371564474317899)"
24,"('brot', 0.030359251160009277)","('zuck', 0.024671332780483866)","('mehl', 0.02132041139179866)","('kontakt', 0.019855421887960852)","('gegliedert', 0.019515456411603103)","('zusammenfass', 0.01943614766754505)","('papi', 0.018367667987244023)","('kart', 0.013801017777624732)","('schwimm', 0.011612457109506593)","('getraenk', 0.011220176423239251)","('eier', 0.010453816687191099)","('kontinui', 0.010158315845508711)","('mobil', 0.010065764218034309)","('sonnenbad', 0.009355782494696149)","('union', 0.008745588452043374)","('gebaeck', 0.008709497933081775)","('wann', 0.008572038033571846)","('huelsenfruecht', 0.00848406068357504)","('schwimmhall', 0.008471259463345595)","('einkauf', 0.008460652465861232)"
25,"('technisch', 0.048834859552574425)","('angeleg', 0.036147019771588365)","('magistratsabteil', 0.01772212019652689)","('beleucht', 0.01717699578832712)","('baustoff', 0.016923867412369474)","('baupolizei', 0.016603766577761095)","('strassenbau', 0.0161448804086694)","('bau', 0.015834403789205673)","('stadtbauamtsdirektion', 0.014322689750242023)","('verwalt', 0.01422859687405631)","('stadt', 0.014142312933861768)","('oeffentlich', 0.01326455165631962)","('verkehrsangeleg', 0.013078034620069866)","('feuerwehr', 0.012239095755715806)","('amt', 0.011245115620161365)","('bad', 0.011128819539073822)","('stadtbauamt', 0.01108955303900138)","('stadtvermess', 0.010572503978575036)","('plan', 0.010164223697468963)","('wasserwerk', 0.009792392284649145)"
26,"('industri', 0.02971696114466148)","('handel', 0.026886423312997596)","('gewerb', 0.01983955755534696)","('arbeit', 0.018302091004495515)","('nahrung', 0.014852104363810676)","('angestellt', 0.013935325609102456)","('gast', 0.013160961178476399)","('beruf', 0.012648526279127386)","('verkehr', 0.011609168897471527)","('land', 0.011527425014194338)","('hotel', 0.010346941703436642)","('mann', 0.009284774146955048)","('eis', 0.008961043686793327)","('bildung', 0.008551617274445077)","('stellung', 0.007764520049235331)","('arbeitslos', 0.007753381108208275)","('maschinist', 0.007679521681501385)","('rentn', 0.007603825624162621)","('graphisch', 0.007561097805526399)","('chemisch', 0.007374358950465165)"
27,"('gesetz', 0.009187483369839078)","('erlass', 0.006747629124636196)","('angeleg', 0.006532832285306639)","('entscheid', 0.0059681719053330745)","('betreff', 0.005934718754756283)","('grund', 0.005326630154245189)","('behoerd', 0.004837077097702669)","('verordn', 0.004780162308799561)","('recht', 0.0038191285778649852)","('zustand', 0.003707464613865712)","('land', 0.0035931138338421587)","('landesregier', 0.003184134700279947)","('folgend', 0.003136890117611687)","('verhandl', 0.003123561786937972)","('bewill', 0.0030931258909193426)","('vertret', 0.00302980132293275)","('verfass', 0.0029465001398979325)","('vorschrift', 0.0029032988878820998)","('durchfuehr', 0.00289124798732919)","('amt', 0.0028671037484332387)"
28,"('stadt', 0.008693958525234061)","('oesterreich', 0.007808541607233129)","('veranstaltet', 0.006567878981272194)","('fand', 0.006564804009902335)","('eroeffn', 0.005904507337403121)","('statt', 0.00569613392021184)","('buergermeist', 0.005251017061214966)","('verein', 0.005040127318941051)","('anlass', 0.0049338263271964545)","('besuch', 0.004932010355345098)","('deutsch', 0.004873685618296301)","('abhalt', 0.004863027628883868)","('veranstalt', 0.0041997486567087045)","('international', 0.003939562609952643)","('rathaus', 0.003800720884068565)","('besucht', 0.0036067386353827373)","('zeit', 0.0035517739236721065)","('jugend', 0.003417332784613886)","('deutschland', 0.003309527994840026)","('teilnehm', 0.003263297814060606)"
29,"('samm', 0.03251126599058015)","('and', 0.028850724923474135)","('wein', 0.021667562868203986)","('getreid', 0.01792895131513535)","('tion', 0.017428223262877095)","('haf', 0.0141390181179935)","('gesang', 0.012183785678034504)","('bar', 0.01161420254561326)","('landwirtschaft', 0.01069135463957055)","('leitungsnetz', 0.01064524976180916)","('heu', 0.009921302674331335)","('druckwerk', 0.009079281721394633)","('erreg', 0.008986885048992017)","('huelsenfruecht', 0.008976614593745751)","('sam', 0.008180796261049957)","('aktenstueck', 0.007641645829402408)","('anbauflaech', 0.00670764917055629)","('via', 0.006522473262896544)","('mung', 0.006399166112765753)","('generaldirektion', 0.00624648589032092)"
