Topic Number for time period 0,"Word, Probability"
27,"('gebaeud', 0.01082406176666196)","('einricht', 0.009893471208573135)","('raum', 0.009567022320827694)","('benuetz', 0.008536796121175702)","('erricht', 0.008353687540315485)","('untergebracht', 0.007651740622351928)","('kost', 0.00706995476474356)","('schulgebaeud', 0.0070428769860306)","('beleucht', 0.006187385904338053)","('betrag', 0.005951206927705485)","('bau', 0.005938586713186306)","('unterbring', 0.005888263012691729)","('beheiz', 0.005870059573282112)","('herstell', 0.0057868182939960775)","('enthaelt', 0.005307315756775873)","('verseh', 0.005218150645731947)","('adaptiererer', 0.005159754552069684)","('wohnung', 0.005156295818944231)","('erfolgt', 0.005013392980664043)","('klein', 0.005011396925417818)"
28,"('erlass', 0.012343077355467054)","('statthalterei', 0.012124701522968555)","('gesetz', 0.011858726102197927)","('betreff', 0.01059088848421883)","('noe', 0.00944433130469429)","('ministerium', 0.0077424826945423865)","('behoerd', 0.00665867032830502)","('entscheid', 0.005711286444167332)","('vorschrift', 0.005076862606881664)","('verordn', 0.004805290693702141)","('grund', 0.004334752545213344)","('polit', 0.004266848350634334)","('gewerb', 0.00423440330909062)","('bezug', 0.004104295434580455)","('gewerbewes', 0.004019750014155735)","('kundmach', 0.0038926886594198066)","('beziehungsweis', 0.0036662513582516373)","('anlass', 0.0035619898051740145)","('betrieb', 0.0034820529693583547)","('eng', 0.0033930076765835834)"
29,"('verkehrsweg', 0.019389740399159992)","('verkehrsmittel', 0.01612354372609552)","('bau', 0.01558295380191778)","('betrieb', 0.011860301911388593)","('streck', 0.010584208009607722)","('kais', 0.00972444532419788)","('strassenbahn', 0.00942135586594676)","('eisenbahn', 0.00843757255864003)","('elektr', 0.008017709450887514)","('lini', 0.0072905573429159695)","('kanael', 0.006296483111651574)","('wasserleit', 0.00623607634044543)","('hochquellenleit', 0.006135583832867945)","('bahn', 0.005937330117055621)","('geleis', 0.005772795560613627)","('kanal', 0.0054899234082681535)","('verkehr', 0.005356274943584366)","('wag', 0.004817670527160936)","('gesellschaft', 0.0043676971963466866)","('auszufuehr', 0.004047430745740107)"
30,"('zentralfriedhof', 0.02538725708934312)","('friedhof', 0.02417923067449147)","('beerdig', 0.014447010219041736)","('leich', 0.01400410356650098)","('graeb', 0.013046672985283433)","('gemauert', 0.011854906761026246)","('grab', 0.01132559707231672)","('verstorb', 0.010694677906189578)","('grueft', 0.009859826376342843)","('individu', 0.009551899344815743)","('lind', 0.009118035090667586)","('alt', 0.008967648775829432)","('anpflanz', 0.008662367462178668)","('einfach', 0.008616662359241503)","('landtagswahl', 0.007800775179465653)","('leichenkamm', 0.0073435415687482354)","('gebuehr', 0.007222593430072974)","('einzuheb', 0.00707887484260792)","('begraebniswes', 0.0066652786488639705)","('gemeinsam', 0.0065827782130398645)"
31,"('dien', 0.015009201785516258)","('beamt', 0.01392958014616862)","('bezug', 0.013783946125906605)","('bedienstet', 0.011748641112870903)","('gemeinderatsbeschluss', 0.010795187535638386)","('angestellt', 0.009070238380384166)","('provisor', 0.008637128287688187)","('arbeit', 0.008524417977534553)","('stell', 0.007962058667999128)","('dienstleist', 0.006924569540436446)","('personal', 0.006833519351763553)","('gehalt', 0.006792425179154797)","('verwend', 0.006423093720628678)","('remuneration', 0.006298107929297324)","('beschluss', 0.006295246016943591)","('folgend', 0.006249240866815568)","('stand', 0.005939452074421843)","('quartiergeld', 0.005907720975431788)","('unfall', 0.005893510534638762)","('hoeh', 0.005463460267401473)"
Topic Number for time period 12,"Word, Probability"
0,"('bezug', 0.007643160764882628)","('beschluss', 0.005013249742594527)","('grund', 0.004987080920305252)","('ruecksicht', 0.004612935733593106)","('verhandl', 0.003961781505527114)","('besteh', 0.0039263742576020125)","('betreff', 0.0038320990123751866)","('zweck', 0.003579879764035845)","('erford', 0.0033642622577032297)","('gestellt', 0.0030844865295823216)","('genomm', 0.0030549936428902703)","('behuf', 0.00301479462246362)","('erricht', 0.0029910710758565403)","('folgend', 0.0028824642139533836)","('frag', 0.0028605955864977055)","('zeit', 0.0028307506188048554)","('beschloss', 0.002777823235702672)","('erwaehnt', 0.0026943976821196015)","('erfolg', 0.002687976043402427)","('erfolgt', 0.002588431844366383)"
1,"('uhr', 0.012671655076256363)","('professor', 0.011442405627988336)","('abend', 0.010475609019093689)","('eroeffn', 0.009653394144238594)","('mittelschul', 0.00840455289307336)","('ausstell', 0.008192074605140421)","('rathaus', 0.007902896337036629)","('neuerding', 0.007810450953493026)","('deutsch', 0.007680434217321011)","('besuch', 0.0073591210681289)","('beginn', 0.0069776338791307044)","('zahlreich', 0.0069604716347253775)","('nachmittag', 0.006918093953726233)","('fand', 0.00678847797168901)","('stadt', 0.006787730048463435)","('abhalt', 0.00675431674234672)","('statt', 0.006715361037127749)","('verein', 0.006593646238238947)","('fest', 0.006569811175252079)","('sprach', 0.006385583845687609)"
2,"('anbelangt', 0.08382417255447795)","('lehrkraeft', 0.05495979733890792)","('schulhaus', 0.04364380090799836)","('realitaet', 0.04029693472133641)","('freiherr', 0.03977266509576492)","('praesidium', 0.02154653651770709)","('abwaert', 0.02039658439334987)","('jedermann', 0.019352624562492655)","('ueberlass', 0.01597827041616201)","('lerchenfelderstrass', 0.015930540289825438)","('maximum', 0.012872869141545038)","('braeuhausgass', 0.011628334784676592)","('pfarrgass', 0.010314449811870994)","('albertgass', 0.0103080190223054)","('aeusser', 0.010230214249484322)","('expedition', 0.010092059353793537)","('rueckverguetet', 0.009669062667647213)","('ueberliess', 0.009627390936855109)","('systemisier', 0.009543309933594563)","('eigentuemerin', 0.008912233875108533)"
3,"('erbau', 0.0841823804767757)","('auslag', 0.07075316305313424)","('kais', 0.018362485884026954)","('verzugszins', 0.017380148999948507)","('professor', 0.01624669427176033)","('sparkass', 0.015864552218846594)","('kaiserin', 0.014616065032225945)","('histor', 0.014149685508397772)","('muenz', 0.013546503874480113)","('zoll', 0.012268872082568459)","('museum', 0.011666301868087973)","('lueg', 0.011499553952340716)","('mathias', 0.011057609331245562)","('parzell', 0.010027245448076054)","('erb', 0.009891438020359187)","('theresia', 0.009661470586450643)","('sammlung', 0.009332485191102382)","('roemisch', 0.008841551380083298)","('imperial', 0.008820745175915771)","('nachlass', 0.007817420077148205)"
4,"('markt', 0.0757415331674527)","('lagerhaus', 0.051261398338565786)","('zufuhr', 0.027816968840338588)","('oberlehr', 0.027435869553383497)","('approvisionierungswes', 0.025655186581482876)","('maerkt', 0.02532054915172274)","('staend', 0.024521150401907263)","('grossmarkthall', 0.021287018814847215)","('marktkommissariat', 0.018300563617552043)","('lehrperson', 0.0181978245613166)","('marktpolizei', 0.01778277435744308)","('marktordn', 0.017166024555464635)","('marktverkehr', 0.015148089061417694)","('verkauf', 0.014977279441395335)","('marktplatz', 0.014390086256744601)","('hall', 0.012096883140981713)","('pferdemarkt', 0.011186048422687231)","('religionslehr', 0.010778670575547772)","('volksschullehr', 0.010753291561279344)","('fleisch', 0.010289731238483011)"
5,"('bedeut', 0.01006392903031976)","('einzeln', 0.0091025102806367)","('gering', 0.007447921105807855)","('verhaeltnis', 0.007152742813034345)","('bevoelker', 0.00702667291939831)","('groess', 0.006706173707554418)","('wenig', 0.006500843270472783)","('beid', 0.0059020773666185284)","('zahl', 0.005560258606918672)","('ergibt', 0.005433664790337536)","('frueh', 0.005101655793007347)","('zeigt', 0.005080435087883125)","('bemerkt', 0.004978871435038098)","('stadt', 0.004954656265673077)","('hoeh', 0.00467416611339246)","('uebrig', 0.004496621235303134)","('meist', 0.0044851193598263416)","('zunahm', 0.0043283586664159815)","('guenstig', 0.004328289798688912)","('erfahr', 0.004264138775474607)"
6,"('versorgungsanstalt', 0.01861115419102295)","('alt', 0.013308430772657136)","('geschlecht', 0.012969521202863113)","('mann', 0.011270490806377811)","('gebor', 0.01060492965068195)","('unehe', 0.00986413043139956)","('geschied', 0.009284055638786214)","('getreid', 0.009106707796022928)","('ledig', 0.008422598347292918)","('brot', 0.008231425250196149)","('kind', 0.00821352390228144)","('geburt', 0.008165853661123297)","('weiblich', 0.008127849106329129)","('verwitwet', 0.007963862572957768)","('wein', 0.007887733532729929)","('meterzentn', 0.007867206050959384)","('reichlich', 0.007844729036454393)","('erlag', 0.007742399658631138)","('ehelich', 0.007713501649861044)","('mehl', 0.007410728807331473)"
7,"('betrag', 0.017353535719496313)","('einnahm', 0.014085977370579594)","('ausgab', 0.012690188432077153)","('verwaltungsbericht', 0.011751071422696739)","('ziff', 0.009627401461756417)","('belief', 0.007481428973607805)","('geld', 0.007134065814689517)","('bestreit', 0.006463377138304741)","('wert', 0.005810202884365539)","('entfall', 0.005545339857206743)","('schluss', 0.005026707199804405)","('kurrent', 0.0050091772672148475)","('fond', 0.004944211008922691)","('bar', 0.004845172075653604)","('hoeh', 0.00482264795460342)","('rubrik', 0.004786920380563123)","('inklusiv', 0.004731576470571606)","('erhoeht', 0.004402533529477686)","('erwerbsteu', 0.004370438450118432)","('ertrag', 0.004366204601801524)"
8,"('komission', 0.042610877500224714)","('donauregulier', 0.02093425594523182)","('reguliert', 0.015462244579015402)","('streitig', 0.013434759715293858)","('daun', 0.011089387881121265)","('stueck', 0.011024537387562641)","('werk', 0.01099588736622917)","('archiv', 0.010922025455866909)","('wasserbaut', 0.010870620937987041)","('bibliothek', 0.01034125214990814)","('unbeweg', 0.009655097756634971)","('ybbsild', 0.00891835141598888)","('kostspiel', 0.008681068792360714)","('fachmann', 0.008314585285850551)","('sammlung', 0.008205925722442988)","('urkund', 0.007975300717076597)","('erlosch', 0.007689323354467135)","('ankauf', 0.007411958881400547)","('wies', 0.007334739178736609)","('buech', 0.007202667735649271)"
9,"('bespritz', 0.02075133460014989)","('feuerwehr', 0.018495001215405038)","('wag', 0.016105170315671526)","('strass', 0.013550893175910758)","('feuerloeschwes', 0.013500068670963435)","('pissoir', 0.01285841529075276)","('zeitweil', 0.012561752021202303)","('fuhrwerk', 0.011834763338120214)","('reinig', 0.011816541425512842)","('mannschaft', 0.011110703570627167)","('feu', 0.010534160352181791)","('tagloehn', 0.010012841307401254)","('gemeindegebiet', 0.009138160493729905)","('stund', 0.008892358862960756)","('schluss', 0.008553698776816374)","('wach', 0.008281885914843296)","('handarbeit', 0.008201945663006808)","('mittel', 0.008059565698841252)","('stand', 0.00776442306507038)","('brand', 0.007738479147849965)"
10,"('guld', 0.053330981863360494)","('ungar', 0.03052702256169835)","('ungarn', 0.022264660391396143)","('oesterr', 0.021552037398695906)","('oesterreich', 0.01891576990378916)","('milita', 0.01725596330543601)","('laend', 0.016855236777424554)","('niederoesterreich', 0.014494823050806398)","('ausland', 0.01347014034377103)","('trak', 0.012351622608191797)","('deutsch', 0.012263910765472357)","('sten', 0.01160943209175658)","('maehr', 0.01131803286324198)","('oberoesterreich', 0.009423600932539713)","('kron', 0.008686032632856704)","('triest', 0.008639549888109534)","('deutschland', 0.008636125194275413)","('frankreich', 0.008004627547004095)","('itali', 0.0072578641251900495)","('bay', 0.0072299831621774864)"
11,"('gartenanlag', 0.0213916469910161)","('haus', 0.02125085510392726)","('quadratmet', 0.018577999369015122)","('strass', 0.01661128743724619)","('ausmass', 0.015652682805287418)","('gehoer', 0.014016232001027697)","('grund', 0.013847730950935255)","('platz', 0.013728803841773258)","('flaech', 0.01352176679942962)","('grundflaech', 0.012588953388723907)","('baustell', 0.010717233392171172)","('grundstueck', 0.009464068775175815)","('anlag', 0.009291855139123551)","('abort', 0.009041762116320505)","('gass', 0.008348003273409735)","('erweiter', 0.008316175393012566)","('ueberlass', 0.008133293723283887)","('zugewendet', 0.007869622364089621)","('schulbaut', 0.007631410197435203)","('verbau', 0.007324804356885495)"
12,"('zahl', 0.015492291923218306)","('geschaeftsfuehr', 0.014576792703282314)","('statist', 0.012918692535691716)","('agend', 0.010488935849878239)","('dat', 0.008821723576371798)","('einzeln', 0.00869308522344035)","('amt', 0.00869255439022595)","('geschaeftsstueck', 0.007970232162776515)","('vorgenomm', 0.007876708446906303)","('geschaeft', 0.007009281914679464)","('zugewies', 0.006944082544006452)","('gesuch', 0.006839268881395574)","('departement', 0.006424267437991467)","('stadt', 0.0061004086035748376)","('folgend', 0.005789190155418448)","('gesamtzahl', 0.0056771185111087336)","('abteil', 0.005654884637194765)","('wahl', 0.0053913800494955096)","('erled', 0.004902571244395237)","('zusammenstell', 0.004878267879663014)"
13,"('herr', 0.011830333411712884)","('kais', 0.007632904347753612)","('buerg', 0.007432090988178196)","('mitglied', 0.006741173840923532)","('ritt', 0.0062248784339450575)","('buergermeist', 0.006002494142407818)","('bezirksschulrat', 0.005783471507712109)","('ferdinand', 0.005745339231136287)","('heinrich', 0.005614778704849266)","('gewaehlt', 0.005577549910147451)","('majestaet', 0.005575071770407091)","('stadt', 0.005499135866530326)","('bezirksausschuss', 0.005460237537450238)","('wahl', 0.005426316602304642)","('ortsschulrat', 0.005289237630615889)","('friedrich', 0.0048256748994794894)","('hof', 0.00478575439383975)","('ludwig', 0.004766854035020129)","('pfarr', 0.004651191284545477)","('margareth', 0.004613730752241677)"
14,"('gass', 0.015040167969826265)","('strass', 0.012573323897960056)","('haus', 0.010723471596242245)","('hauptstrass', 0.00970040451416313)","('hernal', 0.009368890900475355)","('landstrass', 0.008500006064468489)","('platz', 0.007999188927535036)","('leopoldstadt', 0.0066756187094016)","('waehring', 0.006642041111460754)","('mariahilf', 0.006581643751485174)","('favorit', 0.005995580411922536)","('verausgabt', 0.005799573248238451)","('neubau', 0.00555044755259143)","('sechshaus', 0.005337346748339061)","('ottakring', 0.004890235704959251)","('ehemal', 0.004872791011847015)","('neulerchenfeld', 0.004839423974992399)","('ober', 0.004830359302227266)","('simmering', 0.004794168930231208)","('mariahilferstrass', 0.004267421381021283)"
15,"('schlachthaus', 0.014769661171036738)","('marx', 0.013181674647272887)","('tier', 0.012738373222904373)","('stueck', 0.012707825459659884)","('rind', 0.01173742025222554)","('zentralviehmarkt', 0.011399526854834115)","('schwein', 0.011348713735888567)","('viehmarkt', 0.00995450480386392)","('fleisch', 0.009894613073881344)","('fleischhau', 0.00853249161663874)","('schaf', 0.008384851163956228)","('markt', 0.007637654423049812)","('zahl', 0.007554290751120972)","('kaelb', 0.007375662938875147)","('schlachtvieh', 0.007343595708771189)","('gattung', 0.0070812229076179165)","('vieh', 0.00702557021993813)","('galizi', 0.006646668007654821)","('gewerb', 0.006509975553726793)","('pflast', 0.006220603757125104)"
16,"('resp', 0.021965984896353128)","('nament', 0.02076334458137797)","('amtshandl', 0.012162089901214689)","('arzt', 0.011599968802001327)","('krankheit', 0.009728364160599044)","('untersuch', 0.009372095102407055)","('erkrankt', 0.00802962875488367)","('stadtphysik', 0.007745839818411303)","('sanita', 0.006947707446624373)","('erkrankung', 0.006792367764591701)","('zuwachs', 0.0065402981556675725)","('krank', 0.005988859499178878)","('sanitaetspolizei', 0.00598694029955381)","('ausgefuhrt', 0.005770044917773575)","('gesundheitspolizei', 0.005692655785005192)","('beziffert', 0.005667810052318255)","('arm', 0.005575748294001297)","('anzeig', 0.00557554414982692)","('badeanstalt', 0.005282562880476262)","('todesfall', 0.005015569942705349)"
17,"('herstell', 0.013718315748216353)","('met', 0.013684657178597756)","('arbeit', 0.010201258770211566)","('hergestellt', 0.007992568943128648)","('erhalt', 0.00695292630367446)","('breit', 0.0067725393460824086)","('brueck', 0.006640259446176802)","('kost', 0.006584895587528894)","('link', 0.0060841021712889016)","('donaukanal', 0.005875978942612412)","('ausgefuehrt', 0.005602236109885494)","('ober', 0.005312581172665323)","('strass', 0.004807181584924932)","('oberhalb', 0.004648601068306671)","('pflaster', 0.004564186643763309)","('wienfluss', 0.004417435066732976)","('kostenbetrag', 0.0043686380444551585)","('streck', 0.0042614575785549415)","('ufer', 0.0042549377256087696)","('alt', 0.00417301471050497)"
18,"('versorgungshaus', 0.043850404689530324)","('anleh', 0.01922791414740105)","('kirch', 0.01687776099780362)","('gewerb', 0.016130562193233954)","('fortbildungsschul', 0.015695358797003435)","('strass', 0.014927703091381157)","('benenn', 0.014370498550553652)","('beleucht', 0.013948430802229317)","('stiftung', 0.012141102783714821)","('angeleg', 0.01160347588552527)","('wasserleit', 0.011188562178570319)","('mittelschul', 0.010267179158649173)","('personalangeleg', 0.010136730346133016)","('armenhaus', 0.010093695337783882)","('inhalt', 0.009491534960420355)","('neupflaster', 0.009026821480212934)","('matrikenfuehr', 0.008706778242553892)","('konfessionslos', 0.008524780557455576)","('rechtsangeleg', 0.00845409515963792)","('ringtheat', 0.00842770517622934)"
19,"('beleucht', 0.021633493403535962)","('elektr', 0.01215530495648474)","('betrieb', 0.010036526584832157)","('gas', 0.00977008229516533)","('stueck', 0.00937142164274337)","('vorgenomm', 0.009358518460534985)","('leitung', 0.009353191862025413)","('gebaeud', 0.009168526629849384)","('arbeit', 0.009045411530389907)","('liefer', 0.009011416158724821)","('wass', 0.008531161892469727)","('prob', 0.00821747673670058)","('auslag', 0.008201197108775083)","('verwend', 0.00793888532889995)","('anlag', 0.0075194428380313556)","('aufstell', 0.00737405634848829)","('befind', 0.006417185540606526)","('herstell', 0.006171566532039568)","('mittel', 0.006063080845921648)","('gehoer', 0.005750479689413215)"
20,"('pferd', 0.034290441551230275)","('kilogramm', 0.01487231270960875)","('unterlass', 0.010720932920230235)","('gestimmt', 0.008152696183980472)","('ziegel', 0.007806783593930676)","('pottschach', 0.0075492531951131545)","('hektolit', 0.006739374651158724)","('rbb', 0.00640234383610262)","('abab', 0.005508199568781838)","('vorricht', 0.004818865599085182)","('ybbsb', 0.004323833291725923)","('non', 0.0037254462296976015)","('zbb', 0.0037086684550667473)","('bbab', 0.0036836996500554673)","('ged', 0.003552761943533178)","('klauenseuch', 0.003500775619109714)","('bbb', 0.0033853165977021683)","('maul', 0.003378952071991258)","('sbb', 0.0031889708948941485)","('rab', 0.0029593241181416234)"
21,"('beziffert', 0.03726365747790433)","('steu', 0.029767014989867238)","('zuschlaeg', 0.0193344389410913)","('asyl', 0.018225024250918508)","('buergerspitalfond', 0.01649709831654694)","('gebuehr', 0.013448540692051831)","('betrag', 0.013303240437549551)","('anmerk', 0.012985024477651395)","('eingehob', 0.012118969768145513)","('ertrag', 0.011193920494473888)","('gebaeud', 0.010890748970436487)","('rueckstaend', 0.010690191560734393)","('beitrag', 0.009982050827879743)","('einzahl', 0.009766879574599652)","('hauszinssteu', 0.009628743201223781)","('ausmass', 0.009519916482845645)","('grundsteu', 0.008743025032839326)","('staat', 0.008701914712225313)","('direkt', 0.008669159484530117)","('gelangt', 0.008646969951625429)"
22,"('stadtbauamt', 0.08088399064529406)","('bau', 0.030896764168074537)","('regulier', 0.0272772241894913)","('projekt', 0.02043763912404798)","('baut', 0.019583822681942947)","('baupolizei', 0.018007385779860604)","('verbindungsbahn', 0.016382272725229345)","('bautaet', 0.015454801160757566)","('stadtbahn', 0.015339462825075732)","('plan', 0.015100089016558686)","('unbedeut', 0.013914742740749681)","('terrain', 0.013269202236382283)","('baumeist', 0.012844007870069857)","('bauordn', 0.011935866528973105)","('handhab', 0.010657295688235296)","('detailprojekt', 0.010637073879392306)","('alserbachstrass', 0.010091029665944395)","('ausgearbeitet', 0.010054118324255188)","('wichtig', 0.00869190520907052)","('sperlgass', 0.0074426037924982666)"
23,"('kommun', 0.16248150920193188)","('apparat', 0.050797705587506445)","('noe', 0.043834971510151206)","('offert', 0.02954738018552963)","('anstalt', 0.02838365150118853)","('heilanstalt', 0.026837736807298784)","('bett', 0.02375151406476729)","('systemisiert', 0.021056563351944002)","('komit', 0.019531422197078003)","('verpflegungsgebuehr', 0.016091733845544742)","('eingelo', 0.013715258410956528)","('verkoest', 0.013451320821437459)","('hervorgeht', 0.012741303020059625)","('kinderspital', 0.012306369192571191)","('spital', 0.012134499604588811)","('uebergeh', 0.011758073796725645)","('apothek', 0.010672005944957468)","('baujahr', 0.01038614054767395)","('krankenanstalt', 0.010027727994668854)","('weltlich', 0.009991781830132338)"
24,"('stiftung', 0.012694392877454183)","('anstalt', 0.01092251077055302)","('versorgungsfond', 0.010024371368656219)","('armenpfleg', 0.008371299892842285)","('verpfleg', 0.0083171324152929)","('zahl', 0.007434124408753868)","('kost', 0.007123396482268126)","('kind', 0.007075006546604654)","('erhalt', 0.007028232673361393)","('betrag', 0.006956103908637484)","('unterstuetz', 0.006673348171062119)","('untergebracht', 0.006311103295671957)","('pfruendn', 0.006124216140446042)","('fond', 0.00605000767184122)","('mann', 0.00581407706909603)","('stand', 0.0056167666612503145)","('aufnahm', 0.005488616133677972)","('besteh', 0.0053780105068757696)","('konfession', 0.00525797727929065)","('versorg', 0.0050784719962067675)"
25,"('lokalitaet', 0.014295471072952497)","('arm', 0.012118397464501237)","('wuerdig', 0.012053540776732532)","('bureau', 0.010758667891188416)","('anlass', 0.010025650362914114)","('stallung', 0.009591817690501858)","('buergerrecht', 0.00940605437862589)","('gold', 0.009316894842559854)","('anerkenn', 0.009085668061528515)","('verlieh', 0.008577491280727066)","('bildhau', 0.00851794375795661)","('julius', 0.008450874929872856)","('ingenieur', 0.008381419268787903)","('kunst', 0.008124795241001426)","('hervorrag', 0.007841163963127722)","('auszeichn', 0.007772410601760066)","('verdien', 0.007597709174082205)","('inspektor', 0.007304294061415776)","('wirk', 0.006912277661276326)","('denkmal', 0.006852601288814844)"
26,"('schul', 0.03152473817655267)","('unterricht', 0.03050136922678776)","('schuljahr', 0.026384307301458753)","('maedch', 0.0253632331481885)","('buergerschul', 0.025142209411395732)","('lehr', 0.024422603202607085)","('zahl', 0.022633266617137326)","('knab', 0.022501395990835848)","('schuel', 0.020861494992740315)","('kind', 0.018702316847391043)","('volksschul', 0.018537822950422025)","('volk', 0.018267762259444136)","('arm', 0.017025545066778284)","('auslag', 0.016215166591622573)","('waisenhaus', 0.013959536574713376)","('klass', 0.013284097585295475)","('anstalt', 0.012116559725398716)","('kathol', 0.010138465577813038)","('gesamtzahl', 0.009896739010373889)","('lehranstalt', 0.009092593590278407)"
27,"('gebaeud', 0.013525581406094491)","('raum', 0.009596652724130189)","('benuetzt', 0.008750068090676614)","('einricht', 0.008307509286922707)","('wohnung', 0.008209466403971508)","('untergebracht', 0.007743695694940604)","('erricht', 0.0076696376454456145)","('schulgebaeud', 0.007661951163498894)","('benuetz', 0.007330076433482946)","('unterbring', 0.00721422727584941)","('ybbs', 0.006940933212102045)","('bau', 0.006202046759247117)","('stockwerk', 0.006123600751676168)","('haus', 0.006067682859687204)","('zimm', 0.005943819865768549)","('lehrzimm', 0.005802807993967398)","('anstalt', 0.005600871367803135)","('enthaelt', 0.005497492496447266)","('abteil', 0.005345080528718454)","('klein', 0.0053056319035700746)"
28,"('gesetz', 0.014359758150160376)","('statthalterei', 0.01325547292979743)","('erlass', 0.012154226372390423)","('betreff', 0.009589406724944155)","('noe', 0.0091591656779969)","('ministerium', 0.007157733331491226)","('behoerd', 0.006489337589548774)","('gewerb', 0.005736045385523764)","('grund', 0.004863965842070372)","('polit', 0.004802897752861663)","('vorschrift', 0.0047379799180059376)","('verordn', 0.004706674673826681)","('entscheid', 0.004692642429152329)","('verwaltungsbericht', 0.004513634015443917)","('bezug', 0.004023113244115153)","('betrieb', 0.004011555717851168)","('regier', 0.0038318987353150296)","('wirkungskreis', 0.003789479213827382)","('gegenossenschaft', 0.003537289750791395)","('gewerbewes', 0.003113105082797232)"
29,"('kais', 0.01785484060057046)","('bau', 0.011442221749591305)","('betrieb', 0.011414727592959906)","('streck', 0.010964262498452906)","('bahn', 0.010215815148438142)","('wasserleit', 0.009099383707541648)","('lini', 0.008755174866102075)","('kanael', 0.008476903516158598)","('verkehrsweg', 0.008240705522841655)","('eisenbahn', 0.007889689673729614)","('kilomet', 0.007162636115165965)","('wass', 0.007125968322633663)","('verkehrsmittel', 0.00641319220802235)","('tramway', 0.006253703715038339)","('gesellschaft', 0.006126755823243415)","('kanal', 0.006089719924952819)","('verkehr', 0.006058999582913488)","('geleis', 0.005963664051781325)","('hochquellenleit', 0.005720901162835138)","('bahnhof', 0.004859227615430923)"
30,"('zentralfriedhof', 0.03456464997684512)","('friedhof', 0.02739803111169227)","('individu', 0.02511834821665894)","('leich', 0.02162572524357491)","('graeb', 0.019242899632722923)","('grueft', 0.016761531124947295)","('beerdig', 0.016624947097551086)","('lind', 0.014057903570909955)","('verstorb', 0.012781818934196346)","('grab', 0.011816395491312926)","('gemeinsam', 0.011259182088101855)","('mosaisch', 0.010873947322224145)","('einzuheb', 0.00858992454253734)","('gemauert', 0.00847496147526805)","('einfach', 0.00825895643076925)","('leichenkamm', 0.008217372432277936)","('alt', 0.008153797684962445)","('einzelgrab', 0.008065731081905189)","('anpflanz', 0.008006477322344302)","('ausschmueck', 0.007802651359006077)"
31,"('gemeindeverwalt', 0.017698385583344935)","('dien', 0.017601261259619288)","('bezug', 0.01717585257232665)","('beamt', 0.01654349062954831)","('gemeinderatsbeschluss', 0.012941510714569886)","('wais', 0.00972272131733579)","('provisor', 0.009219769895666838)","('gehalt', 0.008795961962787589)","('verwend', 0.008585102764678276)","('angestellt', 0.008401462412268029)","('stand', 0.008005543156817696)","('stell', 0.007410281322037307)","('personal', 0.0072830677375182095)","('beschluss', 0.006766489832855905)","('quartiergeld', 0.006661053833527141)","('remuneration', 0.00621408534682375)","('steuerfrei', 0.0061967893424412605)","('arbeit', 0.00606537414854404)","('pension', 0.0059990903299545865)","('witw', 0.0058327537280434315)"
Topic Number for time period 13,"Word, Probability"
0,"('bezug', 0.006722905298519938)","('grund', 0.005401135395962671)","('beschluss', 0.005155700116714071)","('ruecksicht', 0.00457403177852353)","('besteh', 0.0044647742573420005)","('zeit', 0.003829177826881393)","('verhandl', 0.0037761151080045285)","('beschloss', 0.0032249561935635295)","('erford', 0.0031857495636841825)","('erricht', 0.003116355902346422)","('zweck', 0.003055288073662879)","('kommission', 0.002737292123727281)","('genomm', 0.002718665630119149)","('erwaehnt', 0.002713343625562017)","('stadt', 0.0026730253187758515)","('gestellt', 0.0026537676620033315)","('uebrig', 0.0026437420442812012)","('nachd', 0.0026410507821540904)","('folgend', 0.002576804412855038)","('erklaert', 0.002516167779611761)"
1,"('weltausstell', 0.015178001821595092)","('professor', 0.01385968609247338)","('mittelschul', 0.01323588087588559)","('zwischenbrueck', 0.012456934614323187)","('uhr', 0.012393805079170572)","('abend', 0.009848775707574297)","('neuerding', 0.009321343446386552)","('eroeffn', 0.00857128024770263)","('sprach', 0.007844178329660018)","('besuch', 0.007579772025034238)","('beginn', 0.007299389310994558)","('statt', 0.007275849659315001)","('ausstell', 0.007065092249866017)","('zahlreich', 0.006575388195223141)","('deutsch', 0.00654481929309067)","('stadt', 0.006466780057637396)","('abhalt', 0.006463736243439565)","('fand', 0.006106169892108195)","('zeit', 0.005930442319927554)","('genoss', 0.005878187467300615)"
2,"('anbelangt', 0.07992028174327745)","('realitaet', 0.07136686986585232)","('lehrkraeft', 0.04108540982788642)","('freiherr', 0.03468820352655902)","('schulhaus', 0.0336739298015031)","('jedermann', 0.018331915780592505)","('praesidium', 0.017466935492144762)","('ueberlass', 0.016486662495443154)","('lerchenfelderstrass', 0.016083111490562588)","('maximum', 0.015500079521222376)","('pfarrgass', 0.015335894492095306)","('abwaert', 0.014740586646269654)","('aeusser', 0.01396183518012389)","('zeitabschnitt', 0.01235734439870487)","('braeuhausgass', 0.012223423098285327)","('albertgass', 0.011608021334795568)","('ueberliess', 0.010824523105709105)","('rainergass', 0.01021509052745511)","('expedition', 0.010126618011534654)","('gemeinded', 0.01003330246410911)"
